-1.5621e+06,-4.4321e+05
-1.5621e+06,-4.4323e+05
-1.5621e+06,-4.4325e+05
-1.5622e+06,-4.4328e+05
-1.5622e+06,-4.433e+05
-1.5623e+06,-4.4332e+05
-1.5623e+06,-4.4334e+05
-1.5624e+06,-4.4336e+05
-1.5624e+06,-4.4338e+05
-1.5625e+06,-4.434e+05
-1.5625e+06,-4.4342e+05
-1.5626e+06,-4.4344e+05
-1.5626e+06,-4.4346e+05
-1.5626e+06,-4.4349e+05
-1.5627e+06,-4.4351e+05
-1.5627e+06,-4.4353e+05
-1.5628e+06,-4.4355e+05
-1.5628e+06,-4.4357e+05
-1.5629e+06,-4.4359e+05
-1.5629e+06,-4.4361e+05
-1.563e+06,-4.4363e+05
-1.563e+06,-4.4365e+05
-1.563e+06,-4.4367e+05
-1.5631e+06,-4.4369e+05
-1.5631e+06,-4.4371e+05
-1.5632e+06,-4.4373e+05
-1.5632e+06,-4.4375e+05
-1.5633e+06,-4.4377e+05
-1.5633e+06,-4.4379e+05
-1.5634e+06,-4.4382e+05
-1.5634e+06,-4.4384e+05
-1.5635e+06,-4.4386e+05
-1.5635e+06,-4.4388e+05
-1.5635e+06,-4.439e+05
-1.5636e+06,-4.4392e+05
-1.5636e+06,-4.4394e+05
-1.5637e+06,-4.4396e+05
-1.5637e+06,-4.4397e+05
-1.5638e+06,-4.4399e+05
-1.5638e+06,-4.4401e+05
-1.5639e+06,-4.4403e+05
-1.5639e+06,-4.4405e+05
-1.5639e+06,-4.4407e+05
-1.564e+06,-4.4409e+05
-1.564e+06,-4.4411e+05
-1.5641e+06,-4.4413e+05
-1.5641e+06,-4.4415e+05
-1.5642e+06,-4.4417e+05
-1.5642e+06,-4.4419e+05
-1.5643e+06,-4.4421e+05
-1.5643e+06,-4.4423e+05
-1.5644e+06,-4.4425e+05
-1.5644e+06,-4.4427e+05
-1.5644e+06,-4.4429e+05
-1.5645e+06,-4.443e+05
-1.5645e+06,-4.4432e+05
-1.5646e+06,-4.4434e+05
-1.5646e+06,-4.4436e+05
-1.5647e+06,-4.4438e+05
-1.5647e+06,-4.444e+05
-1.5648e+06,-4.4442e+05
-1.5648e+06,-4.4444e+05
-1.5648e+06,-4.4445e+05
-1.5649e+06,-4.4447e+05
-1.5649e+06,-4.4449e+05
-1.565e+06,-4.4451e+05
-1.565e+06,-4.4453e+05
-1.5651e+06,-4.4455e+05
-1.5651e+06,-4.4456e+05
-1.5652e+06,-4.4458e+05
-1.5652e+06,-4.446e+05
-1.5653e+06,-4.4462e+05
-1.5653e+06,-4.4463e+05
-1.5653e+06,-4.4465e+05
-1.5654e+06,-4.4467e+05
-1.5654e+06,-4.4469e+05
-1.5655e+06,-4.447e+05
-1.5655e+06,-4.4472e+05
-1.5656e+06,-4.4474e+05
-1.5656e+06,-4.4476e+05
-1.5657e+06,-4.4477e+05
-1.5657e+06,-4.4479e+05
-1.5657e+06,-4.4481e+05
-1.5658e+06,-4.4483e+05
-1.5658e+06,-4.4484e+05
-1.5659e+06,-4.4486e+05
-1.5659e+06,-4.4488e+05
-1.566e+06,-4.4489e+05
-1.566e+06,-4.4491e+05
-1.5661e+06,-4.4493e+05
-1.5661e+06,-4.4495e+05
-1.5662e+06,-4.4496e+05
-1.5662e+06,-4.4498e+05
-1.5662e+06,-4.45e+05
-1.5663e+06,-4.4501e+05
-1.5663e+06,-4.4503e+05
-1.5664e+06,-4.4505e+05
-1.5664e+06,-4.4506e+05
-1.5665e+06,-4.4508e+05
-1.5665e+06,-4.451e+05
-1.5666e+06,-4.4511e+05
-1.5666e+06,-4.4513e+05
-1.5666e+06,-4.4515e+05
-1.5667e+06,-4.4516e+05
-1.5667e+06,-4.4518e+05
-1.5668e+06,-4.452e+05
-1.5668e+06,-4.4521e+05
-1.5669e+06,-4.4523e+05
-1.5669e+06,-4.4525e+05
-1.567e+06,-4.4526e+05
-1.567e+06,-4.4528e+05
-1.5671e+06,-4.453e+05
-1.5671e+06,-4.4531e+05
-1.5671e+06,-4.4533e+05
-1.5672e+06,-4.4535e+05
-1.5672e+06,-4.4536e+05
-1.5673e+06,-4.4538e+05
-1.5673e+06,-4.4539e+05
-1.5674e+06,-4.4541e+05
-1.5674e+06,-4.4543e+05
-1.5675e+06,-4.4544e+05
-1.5675e+06,-4.4546e+05
-1.5675e+06,-4.4547e+05
-1.5676e+06,-4.4549e+05
-1.5676e+06,-4.455e+05
-1.5677e+06,-4.4552e+05
-1.5677e+06,-4.4553e+05
-1.5678e+06,-4.4555e+05
-1.5678e+06,-4.4556e+05
-1.5679e+06,-4.4558e+05
-1.5679e+06,-4.4559e+05
-1.568e+06,-4.4561e+05
-1.568e+06,-4.4562e+05
-1.568e+06,-4.4564e+05
-1.5681e+06,-4.4565e+05
-1.5681e+06,-4.4567e+05
-1.5682e+06,-4.4568e+05
-1.5682e+06,-4.457e+05
-1.5683e+06,-4.4571e+05
-1.5683e+06,-4.4573e+05
-1.5684e+06,-4.4574e+05
-1.5684e+06,-4.4576e+05
-1.5684e+06,-4.4577e+05
-1.5685e+06,-4.4578e+05
-1.5685e+06,-4.458e+05
-1.5686e+06,-4.4581e+05
-1.5686e+06,-4.4582e+05
-1.5687e+06,-4.4584e+05
-1.5687e+06,-4.4585e+05
-1.5688e+06,-4.4586e+05
-1.5688e+06,-4.4588e+05
-1.5689e+06,-4.4589e+05
-1.5689e+06,-4.459e+05
-1.5689e+06,-4.4591e+05
-1.569e+06,-4.4593e+05
-1.569e+06,-4.4594e+05
-1.5691e+06,-4.4595e+05
-1.5691e+06,-4.4597e+05
-1.5692e+06,-4.4598e+05
-1.5692e+06,-4.4599e+05
-1.5693e+06,-4.4601e+05
-1.5693e+06,-4.4602e+05
-1.5693e+06,-4.4603e+05
-1.5694e+06,-4.4605e+05
-1.5694e+06,-4.4606e+05
-1.5695e+06,-4.4607e+05
-1.5695e+06,-4.4609e+05
-1.5696e+06,-4.461e+05
-1.5696e+06,-4.4611e+05
-1.5697e+06,-4.4613e+05
-1.5697e+06,-4.4614e+05
-1.5698e+06,-4.4615e+05
-1.5698e+06,-4.4617e+05
-1.5698e+06,-4.4618e+05
-1.5699e+06,-4.462e+05
-1.5699e+06,-4.4621e+05
-1.57e+06,-4.4622e+05
-1.57e+06,-4.4624e+05
-1.5701e+06,-4.4625e+05
-1.5701e+06,-4.4627e+05
-1.5702e+06,-4.4628e+05
-1.5702e+06,-4.4629e+05
-1.5702e+06,-4.4631e+05
-1.5703e+06,-4.4632e+05
-1.5703e+06,-4.4633e+05
-1.5704e+06,-4.4635e+05
-1.5704e+06,-4.4636e+05
-1.5705e+06,-4.4637e+05
-1.5705e+06,-4.4638e+05
-1.5706e+06,-4.464e+05
-1.5706e+06,-4.4641e+05
-1.5707e+06,-4.4642e+05
-1.5707e+06,-4.4643e+05
-1.5707e+06,-4.4644e+05
-1.5708e+06,-4.4645e+05
-1.5708e+06,-4.4646e+05
-1.5709e+06,-4.4648e+05
-1.5709e+06,-4.4649e+05
-1.571e+06,-4.465e+05
-1.571e+06,-4.4651e+05
-1.5711e+06,-4.4652e+05
-1.5711e+06,-4.4653e+05
-1.5711e+06,-4.4654e+05
-1.5712e+06,-4.4655e+05
-1.5712e+06,-4.4656e+05
-1.5713e+06,-4.4657e+05
-1.5713e+06,-4.4658e+05
-1.5714e+06,-4.4659e+05
-1.5714e+06,-4.466e+05
-1.5715e+06,-4.4661e+05
-1.5715e+06,-4.4662e+05
-1.5716e+06,-4.4663e+05
-1.5716e+06,-4.4664e+05
-1.5716e+06,-4.4665e+05
-1.5717e+06,-4.4666e+05
-1.5717e+06,-4.4667e+05
-1.5718e+06,-4.4668e+05
-1.5718e+06,-4.4669e+05
-1.5719e+06,-4.467e+05
-1.5719e+06,-4.4671e+05
-1.572e+06,-4.4672e+05
-1.572e+06,-4.4673e+05
-1.572e+06,-4.4674e+05
-1.5721e+06,-4.4675e+05
-1.5721e+06,-4.4676e+05
-1.5722e+06,-4.4677e+05
-1.5722e+06,-4.4678e+05
-1.5723e+06,-4.4679e+05
-1.5723e+06,-4.468e+05
-1.5724e+06,-4.4681e+05
-1.5724e+06,-4.4682e+05
-1.5725e+06,-4.4683e+05
-1.5725e+06,-4.4684e+05
-1.5725e+06,-4.4685e+05
-1.5726e+06,-4.4686e+05
-1.5726e+06,-4.4687e+05
-1.5727e+06,-4.4688e+05
-1.5727e+06,-4.4689e+05
-1.5728e+06,-4.469e+05
-1.5728e+06,-4.4691e+05
-1.5729e+06,-4.4692e+05
-1.5729e+06,-4.4693e+05
-1.5729e+06,-4.4694e+05
-1.573e+06,-4.4695e+05
-1.573e+06,-4.4696e+05
-1.5731e+06,-4.4697e+05
-1.5731e+06,-4.4698e+05
-1.5732e+06,-4.4699e+05
-1.5732e+06,-4.47e+05
-1.5733e+06,-4.4701e+05
-1.5733e+06,-4.4702e+05
-1.5734e+06,-4.4703e+05
-1.5734e+06,-4.4704e+05
-1.5734e+06,-4.4705e+05
-1.5735e+06,-4.4706e+05
-1.5735e+06,-4.4707e+05
-1.5736e+06,-4.4708e+05
-1.5736e+06,-4.4708e+05
-1.5737e+06,-4.4709e+05
-1.5737e+06,-4.471e+05
-1.5738e+06,-4.4711e+05
-1.5738e+06,-4.4712e+05
-1.5738e+06,-4.4713e+05
-1.5739e+06,-4.4714e+05
-1.5739e+06,-4.4715e+05
-1.574e+06,-4.4716e+05
-1.574e+06,-4.4717e+05
-1.5741e+06,-4.4718e+05
-1.5741e+06,-4.4719e+05
-1.5742e+06,-4.472e+05
-1.5742e+06,-4.472e+05
-1.5743e+06,-4.4721e+05
-1.5743e+06,-4.4722e+05
-1.5743e+06,-4.4723e+05
-1.5744e+06,-4.4724e+05
-1.5744e+06,-4.4725e+05
-1.5745e+06,-4.4726e+05
-1.5745e+06,-4.4727e+05
-1.5746e+06,-4.4728e+05
-1.5746e+06,-4.4729e+05
-1.5747e+06,-4.473e+05
-1.5747e+06,-4.473e+05
-1.5747e+06,-4.4731e+05
-1.5748e+06,-4.4732e+05
-1.5748e+06,-4.4733e+05
-1.5749e+06,-4.4734e+05
-1.5749e+06,-4.4735e+05
-1.575e+06,-4.4736e+05
-1.575e+06,-4.4737e+05
-1.5751e+06,-4.4738e+05
-1.5751e+06,-4.4738e+05
-1.5752e+06,-4.4739e+05
-1.5752e+06,-4.474e+05
-1.5752e+06,-4.4741e+05
-1.5753e+06,-4.4742e+05
-1.5753e+06,-4.4743e+05
-1.5754e+06,-4.4744e+05
-1.5754e+06,-4.4744e+05
-1.5755e+06,-4.4745e+05
-1.5755e+06,-4.4746e+05
-1.5756e+06,-4.4747e+05
-1.5756e+06,-4.4748e+05
-1.5756e+06,-4.4749e+05
-1.5757e+06,-4.475e+05
-1.5757e+06,-4.475e+05
-1.5758e+06,-4.4751e+05
-1.5758e+06,-4.4752e+05
-1.5759e+06,-4.4753e+05
-1.5759e+06,-4.4754e+05
-1.576e+06,-4.4755e+05
-1.576e+06,-4.4756e+05
-1.5761e+06,-4.4757e+05
-1.5761e+06,-4.4757e+05
-1.5761e+06,-4.4758e+05
-1.5762e+06,-4.4759e+05
-1.5762e+06,-4.476e+05
-1.5763e+06,-4.4761e+05
-1.5763e+06,-4.4762e+05
-1.5764e+06,-4.4763e+05
-1.5764e+06,-4.4764e+05
-1.5765e+06,-4.4765e+05
-1.5765e+06,-4.4765e+05
-1.5765e+06,-4.4766e+05
-1.5766e+06,-4.4767e+05
-1.5766e+06,-4.4768e+05
-1.5767e+06,-4.4769e+05
-1.5767e+06,-4.477e+05
-1.5768e+06,-4.4771e+05
-1.5768e+06,-4.4772e+05
-1.5769e+06,-4.4773e+05
-1.5769e+06,-4.4774e+05
-1.577e+06,-4.4775e+05
-1.577e+06,-4.4776e+05
-1.577e+06,-4.4777e+05
-1.5771e+06,-4.4778e+05
-1.5771e+06,-4.4779e+05
-1.5772e+06,-4.478e+05
-1.5772e+06,-4.4781e+05
-1.5773e+06,-4.4782e+05
-1.5773e+06,-4.4783e+05
-1.5774e+06,-4.4784e+05
-1.5774e+06,-4.4785e+05
-1.5774e+06,-4.4786e+05
-1.5775e+06,-4.4787e+05
-1.5775e+06,-4.4788e+05
-1.5776e+06,-4.4789e+05
-1.5776e+06,-4.479e+05
-1.5777e+06,-4.4791e+05
-1.5777e+06,-4.4792e+05
-1.5778e+06,-4.4794e+05
-1.5778e+06,-4.4795e+05
-1.5779e+06,-4.4796e+05
-1.5779e+06,-4.4797e+05
-1.5779e+06,-4.4798e+05
-1.578e+06,-4.4799e+05
-1.578e+06,-4.4801e+05
-1.5781e+06,-4.4802e+05
-1.5781e+06,-4.4803e+05
-1.5782e+06,-4.4804e+05
-1.5782e+06,-4.4806e+05
-1.5783e+06,-4.4807e+05
-1.5783e+06,-4.4808e+05
-1.5783e+06,-4.481e+05
-1.5784e+06,-4.4811e+05
-1.5784e+06,-4.4813e+05
-1.5785e+06,-4.4814e+05
-1.5785e+06,-4.4816e+05
-1.5786e+06,-4.4817e+05
-1.5786e+06,-4.4819e+05
-1.5787e+06,-4.482e+05
-1.5787e+06,-4.4822e+05
-1.5788e+06,-4.4823e+05
-1.5788e+06,-4.4825e+05
-1.5788e+06,-4.4826e+05
-1.5789e+06,-4.4828e+05
-1.5789e+06,-4.4829e+05
-1.579e+06,-4.4831e+05
-1.579e+06,-4.4832e+05
-1.5791e+06,-4.4834e+05
-1.5791e+06,-4.4835e+05
-1.5792e+06,-4.4837e+05
-1.5792e+06,-4.4838e+05
-1.5792e+06,-4.484e+05
-1.5793e+06,-4.4842e+05
-1.5793e+06,-4.4843e+05
-1.5794e+06,-4.4845e+05
-1.5794e+06,-4.4847e+05
-1.5795e+06,-4.4848e+05
-1.5795e+06,-4.485e+05
-1.5796e+06,-4.4851e+05
-1.5796e+06,-4.4853e+05
-1.5797e+06,-4.4855e+05
-1.5797e+06,-4.4857e+05
-1.5797e+06,-4.4858e+05
-1.5798e+06,-4.486e+05
-1.5798e+06,-4.4862e+05
-1.5799e+06,-4.4864e+05
-1.5799e+06,-4.4866e+05
-1.58e+06,-4.4867e+05
-1.58e+06,-4.4869e+05
-1.5801e+06,-4.4871e+05
-1.5801e+06,-4.4873e+05
-1.5801e+06,-4.4875e+05
-1.5802e+06,-4.4877e+05
-1.5802e+06,-4.4879e+05
-1.5803e+06,-4.4881e+05
-1.5803e+06,-4.4883e+05
-1.5804e+06,-4.4886e+05
-1.5804e+06,-4.4888e+05
-1.5805e+06,-4.489e+05
-1.5805e+06,-4.4892e+05
-1.5806e+06,-4.4894e+05
-1.5806e+06,-4.4896e+05
-1.5806e+06,-4.4899e+05
-1.5807e+06,-4.4901e+05
-1.5807e+06,-4.4903e+05
-1.5808e+06,-4.4905e+05
-1.5808e+06,-4.4908e+05
-1.5809e+06,-4.491e+05
-1.5809e+06,-4.4912e+05
-1.581e+06,-4.4914e+05
-1.581e+06,-4.4917e+05
-1.581e+06,-4.4919e+05
-1.5811e+06,-4.4921e+05
-1.5811e+06,-4.4923e+05
-1.5812e+06,-4.4926e+05
-1.5812e+06,-4.4928e+05
-1.5813e+06,-4.493e+05
-1.5813e+06,-4.4932e+05
-1.5814e+06,-4.4935e+05
-1.5814e+06,-4.4937e+05
-1.5815e+06,-4.4939e+05
-1.5815e+06,-4.4942e+05
-1.5815e+06,-4.4944e+05
-1.5816e+06,-4.4946e+05
-1.5816e+06,-4.4948e+05
-1.5817e+06,-4.4951e+05
-1.5817e+06,-4.4953e+05
-1.5818e+06,-4.4956e+05
-1.5818e+06,-4.4958e+05
-1.5819e+06,-4.496e+05
-1.5819e+06,-4.4963e+05
-1.5819e+06,-4.4965e+05
-1.582e+06,-4.4968e+05
-1.582e+06,-4.497e+05
-1.5821e+06,-4.4973e+05
-1.5821e+06,-4.4975e+05
-1.5822e+06,-4.4978e+05
-1.5822e+06,-4.4981e+05
-1.5823e+06,-4.4984e+05
-1.5823e+06,-4.4986e+05
-1.5824e+06,-4.4989e+05
-1.5824e+06,-4.4992e+05
-1.5824e+06,-4.4995e+05
