0,2.979454689022662,0.0006166040553461444,0.001636500178483568,-2.580032510100836,34.47262900017385,-1.9,34.65,-2.532826904121006,32.37394248029678,0.0002200072068385586,6.200203101813923e-06,-2.653081641709962,18.39014214699505,-1000,0.009999500037496875,0.0002200072068385586,6.200203101813923e-06
3.621792910582134e-06,2.979454689022662,0.0006166040553461444,0.001636500178483568,-2.580032510100836,34.43319751583589,-1.9,34.65,-2.57423313471257,33.09656478661495,0.0002200072144907961,6.20020331746789e-06,-2.65082219009693,18.39990306404071,-999.9999637838816,0.009999500037496875,0.0002200072144907961,6.20020331746789e-06
7.303460778490781e-06,2.979454689022662,0.0006166040553461444,0.001636500178483568,-2.580032510100836,34.40849020023577,-1.9,34.65,-2.600769003168159,33.55966943708057,0.0002200072704060785,6.200204893262211e-06,-2.649406432896952,18.47107003552159,-999.9999269690437,0.009999500037496875,0.0002200072704060785,6.200204893262211e-06
1.141315503968886e-05,2.979454689022662,0.0006166040553461444,0.001636500178483568,-2.580032510100836,34.39185482531483,-1.9,34.65,-2.618894680181393,33.87599942462759,0.0002200073647420226,6.200207551820637e-06,-2.648453194640772,18.5905199556718,-999.9998858741558,0.009999500037496875,0.0002200073647420226,6.200207551820637e-06
1.596855112380432e-05,1.735104755032702,0.000613301435060457,0.001650247105510166,-2.607900079782924,34.38127612745964,-1.9,34.65,-2.630530233653821,34.07906379002478,0.0002200074889901846,6.200211053359748e-06,-2.647847000588839,18.74668402126569,-999.9998403224724,0.009999500037496875,0.0002200074889901846,6.200211053359748e-06
2.105468724512255e-05,0.985274200687945,0.000609280567527787,0.001666470249074012,-2.624761348631549,34.37487585732574,-1.9,34.65,-2.637611299188911,34.2026432706295,0.0002200076369559479,6.200215223303987e-06,-2.647480226406605,18.93097772201364,-999.9997894636541,0.009999500037496875,0.0002200076369559479,6.200215223303987e-06
2.677923149435515e-05,0.5598355105622501,0.0006048552545192095,0.001684595425765027,-2.634351291911796,34.37123583022417,-1.9,34.65,-2.641652498879179,34.27317107607229,0.0002200078039813945,6.200219930384754e-06,-2.647271609292082,19.13687837720735,-999.9997322210737,0.009999500037496875,0.0002200078039813945,6.200219930384754e-06
3.329262570174472e-05,0.3358952641931751,0.0006002675959515928,0.001704238046834739,-2.63940597403999,34.36931733713591,-1.9,34.65,-2.643786563580667,34.31041565313931,0.0002200079870301475,6.20022508903143e-06,-2.647161630073673,19.36001708735192,-999.999667090388,0.009999500037496875,0.0002200079870301475,6.20022508903143e-06
4.080748534658876e-05,0.2289781539669548,0.0005957082277791962,0.00172517887652242,-2.641820892941794,34.36840085113287,-1.9,34.65,-2.644807099648158,34.32822705371023,0.0002200081845136875,6.200230654476648e-06,-2.647109058240476,19.59790335055899,-999.9995919455488,0.009999500037496875,0.0002200081845136875,6.200230654476648e-06
4.963355547039562e-05,0.1844472252972463,0.0005913423569861277,0.001747341600277493,-2.642826987590306,34.3680191372255,-1.9,34.65,-2.645232438476101,34.33565124203447,0.0002200083961471206,6.200236618691581e-06,-2.647087118870548,19.84967023922656,-999.9995036892602,0.009999500037496875,0.0002200083961471206,6.200236618691581e-06
6.024042485920836e-05,0.1696731029665824,0.0005873437329106244,0.001770775116821006,-2.643160776269067,34.36789264250418,-1.9,34.65,-2.645373547824975,34.33811529200155,0.000220008622853429,6.200243007687545e-06,-2.647079790008776,20.11587323917822,-999.9993976258694,0.009999500037496875,0.000220008622853429,6.200243007687545e-06
7.33799927063939e-05,0.1671506670566477,0.0005839438869487048,0.001795651697216588,-2.643217698237541,34.36787128450373,-1.9,34.65,-2.645397571036388,34.33853629023061,0.0002200088668251156,6.200249883253258e-06,-2.647078466208238,20.39846933684651,-999.9992662367603,0.009999500037496875,0.0002200088668251156,6.200249883253258e-06
9.035530112675677e-05,0.1687992361228332,0.0005815187467172484,0.001822309727895397,-2.643180340006388,34.36788578266957,-1.9,34.65,-2.64538170993676,34.33826173658332,0.0002200091320455147,6.200257357646323e-06,-2.647079167777503,20.70130257684808,-999.9990964921629,0.009999500037496875,0.0002200091320455147,6.200257357646323e-06
0.000113760983533236,0.1716550216789232,0.0005807856162551635,0.001851484969577784,-2.643115661066406,34.36791076658147,-1.9,34.65,-2.645354271639864,34.33778599158231,0.0002200094267886652,6.2002656640442e-06,-2.647080421247316,21.03273114608327,-999.9988624470409,0.009999500037496875,0.0002200094267886652,6.2002656640442e-06
0.0001514344999942819,0.1752095231339199,0.000583631335299002,0.001886262404426016,-2.643035102881895,34.36794202693745,-1.9,34.65,-2.645320065622118,34.33719403108284,0.0002200097842435391,6.200275737772465e-06,-2.647081925784587,21.42780021179656,-999.9984857307116,0.009999500037496875,0.0002200097842435391,6.200275737772465e-06
0.0002032823813976402,0.1780524003211291,0.000591906356262596,0.001920430695622238,-2.642970533407345,34.36796743963926,-1.9,34.65,-2.645292567588595,34.33672102077094,0.0002200101419148868,6.200285817601355e-06,-2.64708298738975,21.81594945106103,-999.9979672778195,0.009999500037496875,0.0002200101419148868,6.200285817601355e-06
0.0002315401759010177,0.180145731455563,0.0005975201994313416,0.001935480470846631,-2.642923050020581,34.36798593722636,-1.9,34.65,-2.645272382515016,34.33637250344957,0.0002200103014916124,6.200290314763621e-06,-2.647083832270426,21.98691377499819,-999.9976847140024,0.009999500037496875,0.0002200103014916124,6.200290314763621e-06
0.0002610554001651155,0.1812242473946324,0.000603840559240595,0.001949684617753702,-2.64289848924388,34.36799574143024,-1.9,34.65,-2.645261885484413,34.33619322891246,0.0002200104532444573,6.200294591434706e-06,-2.647084169451682,22.14827182432872,-999.9973895765163,0.009999500037496875,0.0002200104532444573,6.200294591434706e-06
0.0002970394858854457,0.1829258624690253,0.0006119341797423661,0.001965679570925573,-2.642859805908516,34.36801099297799,-1.9,34.65,-2.645245391740877,34.33591015878447,0.0002200106254578911,6.200299444722386e-06,-2.647084769540166,22.3299732992453,-999.9970297536497,0.009999500037496875,0.0002200106254578911,6.200299444722386e-06
0.0003388978498517356,0.184179504816295,0.0006216633706927337,0.001983167358395373,-2.642831205760766,34.36802248513008,-1.9,34.65,-2.645233138774469,34.33570187885105,0.0002200108153542762,6.200304796347783e-06,-2.647085109514257,22.52863326043096,-999.9966111909378,0.009999500037496875,0.0002200108153542762,6.200304796347783e-06
0.0003790975214202232,0.1864261890144077,0.000631181729330697,0.00199928815591737,-2.642780176356116,34.36804244131022,-1.9,34.65,-2.645211407309191,34.33532795980966,0.0002200109918965136,6.20030977162902e-06,-2.647085947099173,22.71176431777783,-999.9962092143204,0.009999500037496875,0.0002200109918965136,6.20030977162902e-06
0.0004137583559834302,0.1868628800991801,0.0006394683142814927,0.002012843852312474,-2.64277008097324,34.36804676123361,-1.9,34.65,-2.645207005328238,34.33525573947477,0.0002200111414539098,6.200313986428367e-06,-2.64708593087502,22.86575601766246,-999.9958626233039,0.009999500037496875,0.0002200111414539098,6.200313986428367e-06
