0,0,0.001114204466781141,0.0008975013382318687,-2.604812157869152,34.38248122570887,-1.9,34.65,-2.629237908483717,34.05650800146103,9.872514720550557e-07,2.782254148518793e-08,-2.647916174233119,1.019605292139711,-1000,0.000999999500000375,9.872514720550557e-07,2.782254148518793e-08
0.0003503387521754271,0,0.001133671861572354,0.0008934132212490823,-2.605234225341543,34.3823207223271,-1.9,34.65,-2.629414480505434,34.05959419045535,9.827545433739906e-07,2.769580985872155e-08,-2.647906710781686,1.014960991866302,-999.9996496614229,0.000999999500000375,9.827545433739906e-07,2.769580985872155e-08
0.0008439832072694271,0,0.001144858199025279,0.0008987231956542373,-2.605691297230276,34.38214682872039,-1.9,34.65,-2.62960566648804,34.06293732563594,9.885955152196611e-07,2.786041906528136e-08,-2.647896371014779,1.020993381762554,-999.9991560172147,0.000999999500000375,9.885955152196611e-07,2.786041906528136e-08
0.001821491977902679,0,0.001172055618017504,0.0009062534023878561,-2.606275530372538,34.38192432121342,-1.9,34.65,-2.629849917535646,34.06721297888915,9.968787426266419e-07,2.809385547402354e-08,-2.647882877450827,1.029548063866571,-999.9981785089328,0.000999999500000375,9.968787426266419e-07,2.809385547402354e-08
0.002432477531074092,0,0.001184903608146292,0.0009188168915056271,-2.606499610229922,34.38183882643937,-1.9,34.65,-2.62994350161132,34.06885432331232,1.01069858065619e-06,2.848332363667444e-08,-2.6478775136405,1.043820800236475,-999.9975675236851,0.000999999500000375,1.01069858065619e-06,2.848332363667444e-08
0.003092251621503109,0,0.001230244647818922,0.000918797388902155,-2.606665543537075,34.38177538708506,-1.9,34.65,-2.630012711129502,34.07007093074711,1.010677127792371e-06,2.848271905596681e-08,-2.647873376477666,1.043798644327772,-999.9969077499246,0.000999999500000375,1.010677127792371e-06,2.848271905596681e-08
0.003675748417167404,0,0.001256647176145196,0.000956322553764182,-2.606765387115127,34.38173711105338,-1.9,34.65,-2.630054272492656,34.07080400935084,1.0519548091406e-06,2.964599916668964e-08,-2.647870739220211,1.086429061745437,-999.9963242534207,0.000999999500000375,1.0519548091406e-06,2.964599916668964e-08
0.004202868629466507,0,0.001310589877417212,0.0009497068456784499,-2.606830571026013,34.38171204183735,-1.9,34.65,-2.630081340984299,34.07128340952404,1.044677530246295e-06,2.944091221603195e-08,-2.647868901615852,1.078913294706301,-999.9957971334719,0.000999999500000375,1.044677530246295e-06,2.944091221603195e-08
0.004693856358598234,0,0.001314359270175193,0.0009656772034103831,-2.606875687204917,34.3816946259818,-1.9,34.65,-2.630100019671719,34.0716159109009,1.062244923751422e-06,2.993599330572188e-08,-2.647867530045854,1.09705639997779,-999.9953061459884,0.000999999500000375,1.062244923751422e-06,2.993599330572188e-08
0.005273250302976577,0,0.001331914209177343,0.0009687674704622434,-2.606915751616472,34.38167908369108,-1.9,34.65,-2.630116542519731,34.07191196267373,1.065644217508468e-06,3.003179158432955e-08,-2.647866198554024,1.100567094063672,-999.9947267523337,0.000999999500000375,1.065644217508468e-06,3.003179158432955e-08
