0,0,0.0005538781225176459,0.001805451342715095,-3.391587576362172,33.75637726631841,-1,34.65,-3.604098112667445,31.1483091215959,0.0002200089638673993,6.200252618081254e-06,-3.753540417360044,568.0460383798874,-2500,0.002499992187536621,0.0002200089638673993,6.200252618081254e-06
1.609280071537349e-06,0,0.001270067755380946,0.0008089924187016883,-3.396937623573236,33.75435735771006,-1,34.65,-3.606139299258147,31.18393197765782,0.0002200017997816553,6.200050721119378e-06,-3.753424673535141,568.0275412675245,-2499.999995976812,0.002499992187536621,0.0002200017997816553,6.200050721119378e-06
3.287659408109019e-06,0,0.002748050937425183,0.0003849393575173827,-3.401184133840648,33.75275064261781,-1,34.65,-3.607761485957276,31.21224244698131,0.0002200004074899723,6.20001148380831e-06,-3.753332605567248,568.0239464786534,-2499.999991780877,0.002499992187536621,0.0002200004074899723,6.20001148380831e-06
5.221903100308957e-06,0,0.004916360347994433,0.000222650591914611,-3.404831541424434,33.75136662629635,-1,34.65,-3.609156197529196,31.23658302729208,0.0002200001363264945,6.200003841928482e-06,-3.753253297752141,568.0232463556374,-2499.999986945283,0.002499992187536621,0.0002200001363264945,6.200003841928482e-06
5.523537119400088e-06,0,0.005176366560396509,0.0002125449174521058,-3.405306937997345,33.75118585371697,-1,34.65,-3.609338072457839,31.23975711983133,0.0002200001242321553,6.200003501088012e-06,-3.753242938909486,568.023215128994,-2499.999986191201,0.002499992187536621,0.0002200001242321553,6.200003501088012e-06
6.818873404792654e-06,0,0.00591531102303266,0.0001901605255628727,-3.407111386523496,33.75049859078258,-1,34.65,-3.610028590241811,31.25180808402579,0.0002200000994427976,6.200002802478843e-06,-3.753203556278975,568.0231511248001,-2499.99998295287,0.002499992187536621,0.0002200000994427976,6.200002802478843e-06
8.534386997240274e-06,0,0.006300296643698575,0.0001839162791965865,-3.409008923487013,33.74977336608399,-1,34.65,-3.610755019326559,31.26448578644293,0.0002200000930192742,6.200002621452272e-06,-3.753161997639992,568.0231345397621,-2499.999978664099,0.002499992187536621,0.0002200000930192742,6.200002621452272e-06
1.036389112834937e-05,0,0.006449503776181453,0.0001849296637773389,-3.410560490020224,33.74917750077831,-1,34.65,-3.611349190513712,31.27485532689273,0.0002200000940471764,6.200002650420427e-06,-3.753127851077356,568.0231371937257,-2499.999974090353,0.002499992187536621,0.0002200000940471764,6.200002650420427e-06
1.298984068569871e-05,0,0.006590067220172554,0.0001883628499463208,-3.412179428539526,33.74855122629675,-1,34.65,-3.611969285510318,31.28567731628993,0.0002200000975715273,6.200002749743041e-06,-3.753091960553709,568.0231462933256,-2499.9999675255,0.002499992187536621,0.0002200000975715273,6.200002749743041e-06
1.670988342850071e-05,0,0.006767957058373797,0.0001935733244733359,-3.413664214742793,33.74796920939901,-1,34.65,-3.612537992674965,31.29560252121152,0.0002200001030442137,6.200002903973297e-06,-3.753058603908109,568.0231604233763,-2499.999958225422,0.002499992187536621,0.0002200001030442137,6.200002903973297e-06
