0,0
0.00021195,3.1584e-07
0.00044371,6.6121e-07
0.00076442,1.1391e-06
0.0012514,1.8648e-06
0.0016131,2.4038e-06
0.0019889,2.9638e-06
0.0023606,3.5176e-06
0.0027669,4.123e-06
0.0031972,4.7642e-06
0.0036681,5.4658e-06
0.0041426,6.1728e-06
0.0046352,6.9067e-06
0.0051287,7.642e-06
0.0056703,8.4489e-06
0.0062436,9.3029e-06
0.0068623,1.0225e-05
0.0074823,1.1148e-05
0.0081281,1.211e-05
0.0087838,1.3087e-05
0.0095037,1.416e-05
0.010262,1.5289e-05
0.01107,1.6493e-05
0.01188,1.7699e-05
0.012728,1.8962e-05
0.013599,2.0259e-05
0.014552,2.1678e-05
0.015548,2.3162e-05
0.016602,2.4731e-05
0.017659,2.6306e-05
0.018774,2.7966e-05
0.019929,2.9685e-05
0.021185,3.1555e-05
0.022488,3.3496e-05
0.02386,3.5538e-05
0.025244,3.7599e-05
0.026711,3.9783e-05
0.028238,4.2055e-05
0.029887,4.4509e-05
0.031588,4.7042e-05
0.033365,4.9686e-05
0.03518,5.2386e-05
0.037095,5.5235e-05
0.039117,5.8245e-05
0.041257,6.1428e-05
0.043476,6.4729e-05
0.045771,6.8141e-05
0.048148,7.1678e-05
0.050664,7.5418e-05
0.053313,7.9357e-05
0.056104,8.3507e-05
0.058988,8.7793e-05
0.061985,9.2249e-05
0.065099,9.6876e-05
0.068402,0.00010178
0.07186,0.00010692
0.075498,0.00011233
0.079247,0.00011789
0.083168,0.00012372
0.087242,0.00012976
0.091571,0.00013619
0.096077,0.00014288
0.10082,0.00014991
0.1057,0.00015715
0.11083,0.00016476
0.11615,0.00017265
0.12182,0.00018105
0.12768,0.00018974
0.13386,0.0001989
0.14021,0.0002083
0.14693,0.00021825
0.15388,0.00022853
0.16129,0.0002395
0.16892,0.00025077
0.17698,0.00026269
0.18525,0.00027491
0.19405,0.00028791
0.20311,0.00030128
0.2128,0.00031557
0.2227,0.00033017
0.23324,0.0003457
0.24399,0.00036155
0.25552,0.00037852
0.26731,0.00039586
0.27997,0.00041447
0.29282,0.00043335
0.3066,0.00045357
0.32059,0.00047408
0.33569,0.00049621
0.351,0.00051862
0.36755,0.00054282
0.38421,0.00056715
0.40225,0.00059347
0.4204,0.00061992
0.44019,0.00064872
0.46002,0.00067755
0.48166,0.00070895
0.50322,0.00074019
