0,0,0.0004247340689888609,0.002354414380698587,-2.670294399156207,34.35921891980155,-1.9,34.65,-3.292285522203741,27.60573337179304,2.626966532335115e-06,7.403269318398961e-08,-3.679260244104629,58.40725873726162,-2357,0.02152820278880956
3.471530493430805e-05,0,0.0004517580471099371,0.00235708028293412,-2.677236021393083,34.35655852569821,-1.9,34.65,-3.294516586818917,27.64467985267802,2.62985846879522e-06,7.411419321150166e-08,-3.679107234782975,58.4715572652398,-2356.999252641876,0.02152820278880956
0.0001146916309448893,0,0.0004985215933972654,0.002442406563949595,-2.689433467859713,34.35187862315231,-1.9,34.65,-3.298447338817062,27.71330223046651,2.722441481839918e-06,7.672335085185222e-08,-3.678837766117959,60.53002277327585,-2356.997530895311,0.02152820278880956
0.0002112746167476971,0,0.0005478534696238106,0.002572804436959448,-2.699618816421343,34.3479636874448,-1.9,34.65,-3.301739713565643,27.77078839214186,2.864089181505313e-06,8.071524056969519e-08,-3.678611857986501,63.67937916669003,-2356.995451637207,0.02152820278880956
0.0003729737979572414,0,0.0006298280931562815,0.002781952328698071,-2.710276404690689,34.34385623427291,-1.9,34.65,-3.305194079136939,27.83112023652039,3.091625740446071e-06,8.712763450348019e-08,-3.678373851808159,68.73836507559149,-2356.991970544443,0.02152820278880956
0.0006556706269003316,0,0.0007746447367179479,0.003112237980726304,-2.71961120346298,34.34024117958464,-1.9,34.65,-3.308226340588364,27.88412011196407,3.451633310644553e-06,9.727330239089195e-08,-3.678162077763024,76.74267538603333,-2356.985884589781,0.02152820278880956
0.0009904299763344086,0,0.0009484343823622677,0.003456165836456174,-2.724482195169895,34.33834038645367,-1.9,34.65,-3.309809369080928,27.91184284917824,3.827175640384398e-06,1.078567680471967e-07,-3.678047677966811,85.09238131106908,-2356.978677822622,0.02152820278880956
0.001487334518256615,0,0.001206490868747917,0.003917276518409841,-2.72750378857001,34.33714851128805,-1.9,34.65,-3.310788953883262,27.9290806427336,4.331431966927404e-06,1.220676281588632e-07,-3.677971242751432,96.30387920103965,-2356.967980360876,0.02152820278880956
0.001939216253688958,0,0.001444580863781393,0.004281335569272468,-2.728688206498486,34.33667451160338,-1.9,34.65,-3.311170178659939,27.93586298022265,4.730004429897127e-06,1.333001248425554e-07,-3.677936679408055,105.1656308387839,-2356.958252159239,0.02152820278880956
0.002477538293245588,0,0.001724280575246352,0.00468824995714025,-2.729385865871681,34.33639093441853,-1.9,34.65,-3.311391714756426,27.93988314437934,5.175841173920172e-06,1.458646149013867e-07,-3.677911611125672,115.0782436346482,-2356.946663053206,0.02152820278880956
0.003076981127133776,1.144393394936615,0.002037956924322944,0.005096431787705111,-2.729777789543665,34.33622851196963,-1.9,34.65,-3.311512877691688,27.94216907081258,5.623349651999832e-06,1.584762174654498e-07,-3.677892483669987,125.0280253104289,-2356.933758126318,0.02152820278880956
0.003962630461244957,1.26781861455765,0.002499355724799022,0.00565122990473509,-2.730055299364093,34.33611042010373,-1.9,34.65,-3.311593593976278,27.94383095291138,6.231945034920419e-06,1.756275418932118e-07,-3.6778712074464,138.5593693755351,-2356.914691687853,0.02152820278880956
0.004882892254495229,1.383170263051865,0.002981108873230797,0.006168931889184811,-2.730188363903113,34.33605164055594,-1.9,34.65,-3.311626871650124,27.9446748322854,6.800120056083399e-06,1.916397470350776e-07,-3.677852762764026,151.1920181210129,-2356.894880105349,0.02152820278880956
0.006116095922808202,1.525623284013262,0.003623546829752793,0.006807626393115358,-2.730270722029456,34.33601338237284,-1.9,34.65,-3.311640231949839,27.94526058846251,7.501355577275048e-06,2.114018389959332e-07,-3.677830367040901,166.7830978008869,-2356.868331446698,0.02152820278880956
0.007405847078856716,1.660304270341179,0.0042981444302838,0.007411094678926672,-2.730308611774264,34.33599435148052,-1.9,34.65,-3.311638519356032,27.94559946020402,8.164126358772229e-06,2.300799246563083e-07,-3.677808146626176,181.5189629297026,-2356.840565422263,0.02152820278880956
0.009184506364760812,1.831293262120965,0.005224773829269721,0.00817692084325887,-2.73032876573002,34.3359826227009,-1.9,34.65,-3.311625738377123,27.94588495285944,9.00543232570861e-06,2.537894564517881e-07,-3.677778334859038,200.2243307686968,-2356.802274084464,0.02152820278880956
0.01100509004448333,1.989807617155041,0.006176644216897084,0.008886680683655199,-2.730333343398988,34.33597821588366,-1.9,34.65,-3.311607456287627,27.94608642693158,9.785316610633166e-06,2.757680135723892e-07,-3.677748255794581,217.5640656507482,-2356.763080189813,0.02152820278880956
0.01404122095547525,2.232374557216181,0.007757417645897852,0.009972581058222196,-2.730327279373215,34.33597777160009,-1.9,34.65,-3.311572543244396,27.94634520136594,1.097873992046867e-05,3.094008523041171e-07,-3.677698489518813,244.0983146343777,-2356.697717747868,0.02152820278880956
0.01653543531255289,2.409754127534235,0.009066606226850049,0.01076658338777385,-2.730317096550414,34.33598022077555,-1.9,34.65,-3.311542187743087,27.94652857167182,1.185149977134579e-05,3.339968117379268e-07,-3.677657767236731,263.5030195661764,-2356.64402179539,0.02152820278880956
0.01983370868428309,2.629211765173171,0.01078390995213799,0.01174890178339328,-2.730300797851916,34.33598514203168,-1.9,34.65,-3.311501139293583,27.94675522156491,1.29313760119652e-05,3.644296876099283e-07,-3.67760401373633,287.5126939239285,-2356.573015897391,0.02152820278880956
0.02328593225737005,2.839366440964879,0.01258685390718537,0.01268959285105818,-2.730282169329378,34.33599130965036,-1.9,34.65,-3.311457675098776,27.94698372861411,1.396558982316781e-05,3.935757131983656e-07,-3.677547809492154,310.5071222567728,-2356.498695728237,0.02152820278880956
0.02820328800305455,3.115667991171098,0.01514876610325613,0.01392643537433284,-2.730254453732543,34.33600095206528,-1.9,34.65,-3.311395391353713,27.94730270084523,1.532551205584727e-05,4.319007943011503e-07,-3.677467801148622,340.7432629646861,-2356.392833896559,0.02152820278880956
0.03299185119147811,3.361528398537836,0.0176499519803069,0.01502712232926902,-2.730226864207115,34.33601082956701,-1.9,34.65,-3.311334551090431,27.94761004093271,1.653581495187765e-05,4.660093304620065e-07,-3.677389916279177,367.6528080726196,-2356.289744737172,0.02152820278880956
0.03959475525621698,3.675126337960091,0.02109031764610288,0.01643125416185143,-2.730188418538702,34.33602483290201,-1.9,34.65,-3.311250534878121,27.94803166250688,1.807987216524099e-05,5.09523670111337e-07,-3.677282543541762,401.9829558137417,-2356.147596079471,0.02152820278880956
0.04587411971744658,3.948933391948021,0.02436932006725964,0.01765744884269248,-2.73015165049042,34.33603837065394,-1.9,34.65,-3.311170572823953,27.94843153226619,1.94283254697924e-05,5.475255359668766e-07,-3.677180444663572,431.9640994958579,-2356.012412647965,0.02152820278880956
0.0541618091455055,4.284679407191924,0.02868897570891358,0.0191613484620713,-2.730102995536924,34.33605640708043,-1.9,34.65,-3.311064999247432,27.94895864094189,2.108223733685512e-05,5.941357794931898e-07,-3.677045701247171,468.7367257014502,-2355.833993589307,0.02152820278880956
0.06234781519533805,4.591319579434015,0.03296108283288745,0.02053523720791475,-2.730054862480753,34.33607433065479,-1.9,34.65,-3.310960699594894,27.94947890928649,2.25932200253852e-05,6.367180188972193e-07,-3.676912617239298,502.3315034613526,-2355.657763591036,0.02152820278880956
0.07234827409574277,4.940583344547528,0.03817538955162207,0.02210055914185616,-2.729996019047639,34.3360963067063,-1.9,34.65,-3.310833270934705,27.95011431035424,2.431478464244373e-05,6.852348399234141e-07,-3.676750039325678,540.6083024931511,-2355.442471683846,0.02152820278880956
0.08288666509994051,5.283184193099584,0.04367280098810956,0.02363654898245394,-2.729933982222795,34.33611952212127,-1.9,34.65,-3.310698981133736,27.95078377391079,2.600412851184667e-05,7.32843621697497e-07,-3.676578719506197,578.1687141930735,-2355.21559906524,0.02152820278880956
0.09503292257110274,5.652305958956755,0.05000725653123177,0.02529207643758867,-2.729862465415886,34.33614632168341,-1.9,34.65,-3.310544200104637,27.95155533847289,2.782497991515569e-05,7.841585248816603e-07,-3.6763812634426,618.6530286013885,-2354.954111971276,0.02152820278880956
0.1083212274974827,6.029939027171348,0.05693826603282567,0.02698651954576184,-2.729784214066648,34.33617567300598,-1.9,34.65,-3.31037486511229,27.95239943631911,2.968866419143407e-05,8.366805363040511e-07,-3.676165243474448,660.089677446853,-2354.668038648101,0.02152820278880956
0.1232213535003458,6.426763811077258,0.06470965676226127,0.02876794697724077,-2.729696466032439,34.3362086085354,-1.9,34.65,-3.310184991600021,27.95334594051864,3.164804862436101e-05,8.91899552141083e-07,-3.675923022477382,703.6540975226575,-2354.347265713933,0.02152820278880956
0.139683226972259,6.838067190326186,0.07329601973438796,0.03061538488657457,-2.729599517950422,34.33624501462843,-1.9,34.65,-3.309975218889496,27.95439169169352,3.368006262579591e-05,9.491654012724302e-07,-3.675655414293667,748.8333436526215,-2353.992871163546,0.02152820278880956
0.1579386340414662,7.266589675574505,0.08281805227145995,0.03254134054991578,-2.729492006709859,34.33628540123106,-1.9,34.65,-3.309742594772747,27.95555143915326,3.579846146685989e-05,1.008865732247869e-06,-3.675358650799805,795.9332467902359,-2353.599865058168,0.02152820278880956
0.178091827302391,7.71156044303535,0.09333036918705943,0.03454257890154865,-2.729373319692472,34.33632999704891,-1.9,34.65,-3.309485792225356,27.95683183109874,3.799968555377351e-05,1.070900229242708e-06,-3.675031037134301,844.8746638964418,-2353.166003026804,0.02152820278880956
0.2003184765780867,8.173707394494327,0.1049246818877522,0.03662262881390088,-2.729242423717478,34.33637918916692,-1.9,34.65,-3.309202574425598,27.95824405723969,4.028761524023274e-05,1.135378247679286e-06,-3.674669717485028,895.7438696989615,-2352.687503213882,0.02152820278880956
0.2247760110899837,8.653119826430119,0.117683288748294,0.038782180345124,-2.729098393004381,34.33643332463798,-1.9,34.65,-3.308890937261072,27.95979815325851,4.266300854663568e-05,1.202321149950642e-06,-3.674272132581116,948.5577178169692,-2352.160976451195,0.02152820278880956
0.2516426871589058,9.150115925462668,0.1316993589793995,0.04102298917786674,-2.728940179260172,34.33649279680091,-1.9,34.65,-3.308548611607347,27.96150548463787,4.512779574558701e-05,1.271783334648361e-06,-3.67383538459429,1003.359125406076,-2351.582585200522,0.02152820278880956
0.2811022093276283,9.664909838294014,0.1470689539221655,0.04334638179761268,-2.72876670229842,34.33655801117617,-1.9,34.65,-3.308173259359217,27.96337777073896,4.768343513351738e-05,1.343805899217308e-06,-3.673356487136269,1060.180515832129,-2350.948374633213,0.02152820278880956
0.3133501093904171,10.19773168701755,0.1638943480567388,0.04575379971472969,-2.728576812551752,34.33662939951795,-1.9,34.65,-3.307762392235456,27.96542749164544,5.033151163067956e-05,1.418433509591879e-06,-3.672832261556552,1119.057127780561,-2350.254135301147,0.02152820278880956
0.3485918648893259,10.74878480032123,0.18228305961178,0.04824661063855822,-2.728369302215198,34.33670741559736,-1.9,34.65,-3.307313395842382,27.96766777016961,5.307352906944015e-05,1.495708546502404e-06,-3.672259367525392,1180.022397050821,-2349.495443642134,0.02152820278880956
0.3870439946593562,11.31825831454916,0.2023484293107675,0.05082616955757639,-2.728142898863719,34.3367925375805,-1.9,34.65,-3.306823515816377,27.97011244324517,5.59109773695805e-05,1.575672998597269e-06,-3.671634285221792,1243.109450113726,-2348.667638394782,0.02152820278880956
0.4289341331297156,11.9063216580552,0.2242096693614326,0.05349379833269152,-2.727896265086116,34.33688526815038,-1.9,34.65,-3.306289856989774,27.97277606861396,5.884531008294586e-05,1.658367829610292e-06,-3.670953314123211,1308.3506048453,-2347.765818998941,0.02152820278880956
0.4745014379511138,12.51312452201241,0.2479920870470914,0.05625079035845654,-2.727627996162613,34.33698613536842,-1.9,34.65,-3.305709378323556,27.97567395293856,6.187794951325776e-05,1.743833122646355e-06,-3.670212566376787,1375.777484359292,-2346.784836820206,0.02152820278880956
0.523996892657802,13.13879508497611,0.2738272551161475,0.05909840761748156,-2.727336618368071,34.33709569330403,-1.9,34.65,-3.305078889192619,27.9788221735083,6.501028346980492e-05,1.832107988694502e-06,-3.669407961876914,1445.420944829622,-2345.719288634157,0.02152820278880956
0.5776836389701258,13.78343860771743,0.3018531991397918,0.06203787971115926,-2.727020587109869,34.33721452272901,-1.9,34.65,-3.304395045310434,27.98223760212708,6.824366419598265e-05,1.923230536432238e-06,-3.668535222860924,1517.311051667819,-2344.563509472473,0.02152820278880956
0.6358372983377601,14.44713580379632,0.3322145809729351,0.06507040218083994,-2.726678285139607,34.33734323178627,-1.9,34.65,-3.303654344809584,27.98593792864494,7.157940651815983e-05,2.017237820057232e-06,-3.667589868679582,1591.47703836543,-2343.311565700696,0.02152820278880956
0.6987462934068734,15.1299411436285,0.3650628840503588,0.06819713484141324,-2.726308020777065,34.33748245665571,-1.9,34.65,-3.30285312434401,27.98994168484695,7.501878600889335e-05,2.114165787523358e-06,-3.666567210568652,1667.947265655436,-2341.957248097608,0.02152820278880956
0.7667121657530228,15.8318810497133,0.400556598798525,0.07141919994041565,-2.725908026169234,34.33763286220836,-1.9,34.65,-3.301987555261543,27.99426826850108,7.856303695882809e-05,2.214049223385155e-06,-3.66546234648097,1746.749176420021,-2340.494065015022,0.02152820278880956
