0,0,0.0004247340689888609,0.002354414380698587,-2.670294399156207,34.35921891980155,-1.9,34.65,-3.292285522203741,27.60573337179304,2.626966532335115e-06,7.403269318398961e-08,-3.679260244104629,57.5821492345204,-2357,0.02152820278880956
7.425452904983656e-05,0,0.0004746837026309278,0.002401370353951901,-2.685083061971461,34.35355641241077,-1.9,34.65,-3.297044187795767,27.68880286745059,2.677904137396655e-06,7.546820750845119e-08,-3.678934565921985,58.73055619358857,-2356.998401433441,0.02152820278880956
0.0001549471506135686,0,0.0005163164115647912,0.002507960405477,-2.696349558443239,34.34923600174682,-1.9,34.65,-3.300682645368994,27.75232432569503,2.793627837714956e-06,7.872951179014876e-08,-3.678685684406762,61.33743980088814,-2356.99666426632,0.02152820278880956
0.0002902915142149371,0,0.0005840508941003487,0.00268844332345069,-2.708632803332825,34.34451510660358,-1.9,34.65,-3.304662068581114,27.82181194443376,2.989847247613667e-06,8.425933152365789e-08,-3.678412959773445,65.7515286725162,-2356.993750545414,0.02152820278880956
0.0005064069047833118,0,0.0006933138733841882,0.002953239036882975,-2.719168346016543,34.34044947873542,-1.9,34.65,-3.308084905618529,27.88160911106056,3.278234964016413e-06,9.238662171318981e-08,-3.678176458686298,72.22766405994746,-2356.98909796946,0.02152820278880956
0.0008285238990026969,0,0.0008585322866288953,0.00330422417633149,-2.726082832395314,34.33776157772402,-1.9,34.65,-3.31033440088063,27.92095941634295,3.661196448318858e-06,1.031791726344406e-07,-3.678017164727766,80.81174290541671,-2356.982163369487,0.02152820278880956
0.001229032529763774,0,0.001065893311934014,0.003690147992229182,-2.729418135942802,34.33644822748624,-1.9,34.65,-3.311417909667512,27.93998333090996,4.082959247089621e-06,1.150652151452529e-07,-3.677935348241333,90.25032047373024,-2356.973541138465,0.02152820278880956
0.001774696965342389,0,0.00134900798915748,0.004159770823478804,-2.731001230522433,34.33580973085642,-1.9,34.65,-3.311928248669935,27.94904578470249,4.596878373257851e-06,1.295483905190849e-07,-3.677889822784556,101.7359332760654,-2356.961793963841,0.02152820278880956
0.002329396328133281,0,0.001639151634649224,0.004581344600104653,-2.731503793772367,34.33559620920071,-1.9,34.65,-3.312085848730028,27.95195481923745,5.05867971463062e-06,1.42562791957772e-07,-3.677868500374923,112.0464055183506,-2356.949852283472,0.02152820278880956
0.003116141312088882,0,0.002048188518176961,0.005131570380509686,-2.731657059083483,34.33551854241733,-1.9,34.65,-3.312126849745705,27.952895311892,5.661884607461906e-06,1.595622025739264e-07,-3.677851160854806,125.5033327524437,-2356.932915077915,0.02152820278880956
