0,0,0.0008366990700057345,0.001195172835549042,-2.04485872157041,34.25622672886814,-1,34.65,-2.103958827502931,33.48305580284347,1.314690119103946e-06,3.70503579020203e-08,-2.148261521564144,2.201782287547841,-352.93,0.001621610197108675,1.314690119103946e-06,3.70503579020203e-08
0.0002278982993185793,0,0.000853226973910328,0.001191539589320289,-2.045853779939465,34.25585023681567,-1,34.65,-2.104367269383633,33.49018884154403,1.310693548252318e-06,3.693772726892897e-08,-2.148239667332699,2.19508901528225,-352.9296304377939,0.001621610197108675,1.310693548252318e-06,3.693772726892897e-08
0.0005990123893345625,0,0.0008684447267502876,0.001201014371587301,-2.047099234395396,34.25537858823575,-1,34.65,-2.104878567319607,33.49912000921583,1.321115808746031e-06,3.723144551920633e-08,-2.148212183897449,2.212543735765665,-352.9290286354013,0.001621610197108675,1.321115808746031e-06,3.723144551920633e-08
0.001209641137113979,0,0.0008906371630209816,0.00122209572676029,-2.048453681874879,34.25486469532113,-1,34.65,-2.105434621591896,33.50883742310522,1.344305299436319e-06,3.788496752956898e-08,-2.148181984289868,2.251380423679567,-352.9280384335972,0.001621610197108675,1.344305299436319e-06,3.788496752956898e-08
0.00164180068387477,0,0.0009143940672362548,0.001228934984241564,-2.049068640598956,34.25463068209864,-1,34.65,-2.105687019277358,33.51325157650741,1.351828482665721e-06,3.809698451148848e-08,-2.148168042027736,2.263979903465544,-352.9273376392694,0.001621610197108675,1.351828482665721e-06,3.809698451148848e-08
0.002129548238597067,0,0.0009335643083805764,0.001255501266675904,-2.04954272026855,34.25444964068813,-1,34.65,-2.10588149321646,33.5166560414587,1.381051393343495e-06,3.892053926695304e-08,-2.148157066452307,2.312921084498204,-352.9265467028611,0.001621610197108675,1.381051393343495e-06,3.892053926695304e-08
0.002600026100121386,0,0.000974958095018853,0.001258760344826591,-2.0498528724675,34.25433060207718,-1,34.65,-2.106008607995581,33.51888458194985,1.38463637930925e-06,3.902157068962432e-08,-2.148149664948877,2.318925053407538,-352.9257837711633,0.001621610197108675,1.38463637930925e-06,3.902157068962432e-08
0.003047157151249722,0,0.0009967002341246414,0.001302100343095085,-2.050055065848884,34.25425250418702,-1,34.65,-2.106091365955558,33.52033850411347,1.432310377404593e-06,4.036511063594764e-08,-2.148144638159772,2.398767263413998,-352.9250586988913,0.001621610197108675,1.432310377404593e-06,4.036511063594764e-08
0.003449020635544524,0,0.001027013752003801,0.001302144929236001,-2.050186083845592,34.2542015099232,-1,34.65,-2.106144901807662,33.52128146693848,1.432359422159601e-06,4.036649280631603e-08,-2.148141220270687,2.398849401304368,-352.9244070329673,0.001621610197108675,1.432359422159601e-06,4.036649280631603e-08
0.003897004309536608,0,0.001041520879133695,0.001321568810006827,-2.050292298393182,34.25415976941712,-1,34.65,-2.106188204114123,33.52204682712408,1.45372569100751e-06,4.096863311021165e-08,-2.148138275707515,2.43463264148904,-352.9236805780735,0.001621610197108675,1.45372569100751e-06,4.096863311021165e-08
