0,0,0.000498039519246121,0.002007872791929631,-1.361488364635032,34.5136927855507,-1,34.65,-1.781519389380849,29.65554571345286,1.025076969352893e-05,2.888853277267245e-07,-2.059891216612055,72.17632503009422,-217.42,0.03164181430216643
1.973385269205572e-05,0,0.0006807597883336991,0.001527425385121186,-1.425452681182156,34.4895337524632,-1,34.65,-1.804151971514919,30.05053798769039,1.015000167815028e-05,2.860455018387806e-07,-2.058506428836401,54.90584438358549,-217.4193755850976,0.03164181430216643
4.044372544165771e-05,0,0.0007869615197516526,0.001365633325533969,-1.482692353878622,34.46791832886196,-1,34.65,-1.824749117543315,30.41000822695975,1.012203577395037e-05,2.852573718113285e-07,-2.057267366382312,49.08995986789717,-217.4187202871499,0.03164181430216643
6.276934756609237e-05,0,0.0008179476696849033,0.001357555600145204,-1.53415891572191,34.44848539341778,-1,34.65,-1.843549212778858,30.73811700224055,1.012069127175958e-05,2.852194812950428e-07,-2.056153321593313,48.79959260184987,-217.4180138639604,0.03164181430216643
9.059818995062539e-05,0,0.0008138725809665007,0.001419904830522643,-1.585438066020791,34.42912519685385,-1,34.65,-1.862547384067874,31.06968491483078,1.013100108118101e-05,2.855100304696465e-07,-2.055043312227797,51.04083932583853,-217.4171333088974,0.03164181430216643
0.000124599727166464,0,0.0008029427580182912,0.001511255967170686,-1.632595327814238,34.41132290307684,-1,34.65,-1.88025529884307,31.37873785571234,1.014693376874387e-05,2.859590425736908e-07,-2.054022422057055,54.32460777824196,-217.4160574385709,0.03164181430216643
0.0001694558779975716,0,0.0007998454374495703,0.001618646328243904,-1.675820551915714,34.39500653582029,-1,34.65,-1.896687544153788,31.66553236567472,1.016689562356064e-05,2.865216039367088e-07,-2.053086414103129,58.18493281331094,-217.414638108576,0.03164181430216643
0.0002446240673113937,0,0.0008171613037280677,0.001764002197808685,-1.71770033884438,34.37919977500079,-1,34.65,-1.912792607002749,31.9466296231863,1.019601340902844e-05,2.873421960726197e-07,-2.052178876701719,63.40999115809639,-217.4122596506883,0.03164181430216643
0.000330936274172698,0,0.0008548616125409982,0.001899220640930349,-1.739909872468691,34.37081826830475,-1,34.65,-1.92140693169013,32.09700314910813,1.022524945134384e-05,2.881661209015083e-07,-2.051696538020097,68.27064285876178,-217.4095285758668,0.03164181430216643
0.0004517062804878097,0,0.0009215818088030149,0.002060167483133638,-1.749687593388332,34.36712896361998,-1,34.65,-1.925214571935165,32.16350486493401,1.026272652037969e-05,2.89222292847064e-07,-2.051482232789871,74.05614463064845,-217.4057071937537,0.03164181430216643
0.0005967786143865537,0.6313842611903613,0.001010925452603444,0.002231998391888608,-1.748109228929668,34.36772484125354,-1,34.65,-1.924596889453962,32.15278603031889,1.03059238214496e-05,2.904396713317614e-07,-2.051512883320517,80.23289226643683,-217.401116841904,0.03164181430216643
0.0007336205308153527,0.6477735291075111,0.001099642712316813,0.002381533893140453,-1.741750340878792,34.37012405231214,-1,34.65,-1.922117415298718,32.10957173570858,1.03461660979589e-05,2.91573771851569e-07,-2.051647063040102,85.60819441967679,-217.3967869153956,0.03164181430216643
0.0009179387923683842,0.6750684871215482,0.001222112804295951,0.002571682081971089,-1.730922825191994,34.37420857823737,-1,34.65,-1.917905933620666,32.03615038490418,1.040085738058898e-05,2.931150716347804e-07,-2.051876668098658,92.44338713511486,-217.3909547511911,0.03164181430216643
0.001087286211358446,0.7013419774257625,0.001336759330019883,0.002736998520161031,-1.720567290829644,34.37811452038053,-1,34.65,-1.913889575038913,31.9661280324782,1.045156429025495e-05,2.945440845435486e-07,-2.052096400795717,98.38596129796693,-217.3855962916069,0.03164181430216643
0.001309716894745714,0.7352109359806016,0.001488741639070695,0.002944620124226569,-1.707466217277906,34.38305545212243,-1,34.65,-1.908824254541395,31.87782149677976,1.051934266117523e-05,2.964542022694839e-07,-2.05237416018253,105.8492649686653,-217.378558181228,0.03164181430216643
0.001522214317300955,0.7661415995780811,0.001635480691985113,0.003133378121783865,-1.695788024377128,34.38745931324786,-1,34.65,-1.904323907802949,31.79937071277253,1.05848505065369e-05,2.98300332456949e-07,-2.052621384610185,112.6344849479809,-217.3718343772439,0.03164181430216643
0.001784026462765879,0.8021203341851412,0.001817420679761884,0.00335584978014955,-1.682598507297584,34.39243268323762,-1,34.65,-1.899257856886269,31.71106797923171,1.066671779379093e-05,3.006075014613807e-07,-2.052900054425807,120.6315985045396,-217.363550165955,0.03164181430216643
0.002057022834003856,0.8372807527852323,0.002008580662269751,0.003576776755664194,-1.67013815517357,34.39713078337008,-1,34.65,-1.894488056998466,31.62794012070929,1.07528962623578e-05,3.030361673937198e-07,-2.053162681968929,128.5731858684165,-217.3549120654711,0.03164181430216643
