0,0.0387
0.00072228,0.038701
0.0015769,0.038702
0.001769,0.038702
0.0023315,0.038703
0.0028073,0.038703
0.0033355,0.038704
0.0039378,0.038705
0.0046585,0.038706
0.0055543,0.038707
0.0067241,0.038708
0.0083781,0.03871
0.011706,0.038714
0.013707,0.038716
0.015865,0.038719
0.017892,0.038721
0.019681,0.038723
0.021378,0.038725
0.023211,0.038728
0.025278,0.03873
0.027407,0.038733
0.029352,0.038735
0.031102,0.038737
0.032833,0.038739
0.034743,0.038741
0.036848,0.038744
0.038925,0.038746
0.0408,0.038748
0.042534,0.03875
0.044316,0.038753
0.046296,0.038755
0.048407,0.038757
0.050421,0.03876
0.052243,0.038762
0.053986,0.038764
0.055828,0.038766
0.05786,0.038769
0.05995,0.038771
0.061902,0.038773
0.063691,0.038776
0.06546,0.038778
0.067366,0.03878
0.069427,0.038782
0.071479,0.038785
0.073374,0.038787
0.07515,0.038789
0.07696,0.038791
0.078922,0.038794
0.080991,0.038796
0.082994,0.038798
0.084846,0.038801
0.086627,0.038803
0.088486,0.038805
0.09049,0.038807
0.092547,0.03881
0.0945,0.038812
0.096325,0.038814
0.098126,0.038816
0.10003,0.038819
0.10206,0.038821
0.10409,0.038824
0.106,0.038826
0.10782,0.038828
0.10965,0.03883
0.1116,0.038832
0.11364,0.038835
0.11563,0.038837
0.11751,0.038839
0.11933,0.038842
0.1212,0.038844
0.12318,0.038846
0.12521,0.038849
0.12717,0.038851
0.12902,0.038853
0.13086,0.038855
0.13276,0.038858
0.13477,0.03886
0.13678,0.038862
0.13871,0.038865
0.14055,0.038867
0.14241,0.038869
0.14435,0.038871
0.14637,0.038874
0.14835,0.038876
0.15025,0.038878
0.15209,0.03888
0.15398,0.038883
0.15595,0.038885
0.15796,0.038887
0.15992,0.03889
0.1618,0.038892
0.16365,0.038894
0.16557,0.038896
0.16756,0.038899
0.16956,0.038901
0.17149,0.038903
0.17336,0.038906
0.17524,0.038908
0.17718,0.03891
0.17918,0.038913
0.18116,0.038915
0.18307,0.038917
0.18494,0.038919
0.18684,0.038922
0.1888,0.038924
0.1908,0.038926
0.19276,0.038929
0.19466,0.038931
0.19654,0.038933
0.19846,0.038935
0.20044,0.038938
0.20243,0.03894
0.20437,0.038942
0.20626,0.038945
0.20815,0.038947
0.21009,0.038949
0.21208,0.038952
0.21406,0.038954
0.21599,0.038956
0.21787,0.038958
0.21978,0.038961
0.22174,0.038963
0.22373,0.038965
0.2257,0.038968
0.22761,0.03897
0.2295,0.038972
0.23143,0.038974
0.23341,0.038977
0.23539,0.038979
0.23734,0.038981
0.23925,0.038984
0.24115,0.038986
0.2431,0.038988
0.24508,0.038991
0.24705,0.038993
0.24899,0.038995
0.2509,0.038998
0.25282,0.039
0.25478,0.039002
0.25676,0.039004
0.25872,0.039007
0.26065,0.039009
0.26256,0.039011
0.2645,0.039014
0.26647,0.039016
0.26845,0.039018
0.2704,0.039021
0.27232,0.039023
0.27424,0.039025
0.27619,0.039028
0.27817,0.03903
0.28014,0.039032
0.28209,0.039034
0.28401,0.039037
0.28594,0.039039
0.2879,0.039041
0.28988,0.039044
0.29185,0.039046
0.29379,0.039048
0.29571,0.039051
0.29765,0.039053
0.29962,0.039055
0.3016,0.039058
0.30356,0.03906
0.3055,0.039062
0.30743,0.039065
0.30938,0.039067
0.31136,0.039069
0.31333,0.039071
0.31529,0.039074
0.31722,0.039076
0.31916,0.039078
0.32112,0.039081
0.3231,0.039083
0.32507,0.039085
0.32702,0.039088
0.32896,0.03909
0.3309,0.039092
0.33288,0.039095
0.33486,0.039097
0.33682,0.039099
0.33877,0.039102
0.34071,0.039104
0.34266,0.039106
0.34464,0.039109
0.34662,0.039111
0.34858,0.039113
0.35052,0.039116
0.35247,0.039118
0.35444,0.03912
0.35642,0.039123
0.35839,0.039125
0.36035,0.039127
0.3623,0.039129
0.36425,0.039132
0.36622,0.039134
0.36821,0.039136
0.37018,0.039139
0.37213,0.039141
0.37408,0.039143
0.37605,0.039146
0.37802,0.039148
0.38,0.03915
0.38197,0.039153
0.38393,0.039155
0.38588,0.039157
0.38785,0.03916
0.38983,0.039162
0.39181,0.039164
0.39378,0.039167
0.39573,0.039169
0.3977,0.039171
0.39967,0.039174
0.40165,0.039176
0.40363,0.039178
0.40559,0.039181
0.40755,0.039183
0.40952,0.039185
0.4115,0.039188
0.41349,0.03919
0.41546,0.039192
0.41742,0.039195
0.41939,0.039197
0.42136,0.039199
0.42335,0.039202
0.42533,0.039204
0.4273,0.039206
0.42927,0.039209
0.43124,0.039211
0.43322,0.039213
0.4352,0.039216
0.43718,0.039218
0.43915,0.03922
0.44112,0.039223
0.4431,0.039225
0.44508,0.039227
0.44707,0.03923
0.44905,0.039232
0.45102,0.039234
0.45299,0.039237
0.45497,0.039239
0.45696,0.039241
0.45895,0.039244
0.46092,0.039246
0.4629,0.039248
0.46487,0.039251
0.46686,0.039253
0.46885,0.039256
0.47083,0.039258
0.47281,0.03926
0.47479,0.039263
0.47677,0.039265
0.47876,0.039267
0.48075,0.03927
0.48273,0.039272
0.48471,0.039274
0.48669,0.039277
0.48868,0.039279
0.49067,0.039281
0.49266,0.039284
0.49465,0.039286
0.49663,0.039288
0.49861,0.039291
0.5006,0.039293
0.50259,0.039295
0.50458,0.039298
0.50657,0.0393
0.50855,0.039302
0.51054,0.039305
0.51253,0.039307
0.51453,0.03931
0.51652,0.039312
0.51851,0.039314
0.52049,0.039317
0.52248,0.039319
0.52448,0.039321
0.52648,0.039324
0.52847,0.039326
0.53046,0.039328
0.53244,0.039331
0.53444,0.039333
0.53644,0.039335
0.53843,0.039338
0.54043,0.03934
0.54242,0.039343
0.54441,0.039345
0.54641,0.039347
0.54841,0.03935
0.5504,0.039352
0.5524,0.039354
0.55439,0.039357
0.55639,0.039359
0.55839,0.039361
0.56039,0.039364
0.56239,0.039366
0.56438,0.039368
0.56638,0.039371
0.56838,0.039373
0.57038,0.039376
0.57238,0.039378
0.57438,0.03938
0.57638,0.039383
0.57838,0.039385
0.58038,0.039387
0.58239,0.03939
0.58439,0.039392
0.58639,0.039394
0.58839,0.039397
0.59039,0.039399
0.5924,0.039402
0.5944,0.039404
0.59641,0.039406
0.59841,0.039409
0.60041,0.039411
0.60242,0.039413
0.60442,0.039416
0.60643,0.039418
0.60844,0.039421
0.61044,0.039423
0.61245,0.039425
0.61445,0.039428
0.61646,0.03943
0.61847,0.039432
0.62048,0.039435
0.62249,0.039437
0.62449,0.039439
0.62651,0.039442
0.62852,0.039444
0.63053,0.039447
0.63253,0.039449
0.63454,0.039451
0.63655,0.039454
0.63857,0.039456
0.64058,0.039458
0.64259,0.039461
0.6446,0.039463
0.64661,0.039466
0.64863,0.039468
0.65064,0.03947
0.65266,0.039473
0.65467,0.039475
0.65668,0.039478
0.6587,0.03948
0.66071,0.039482
0.66273,0.039485
0.66475,0.039487
0.66676,0.039489
0.66878,0.039492
0.67079,0.039494
0.67281,0.039497
0.67483,0.039499
0.67685,0.039501
0.67886,0.039504
0.68088,0.039506
0.6829,0.039508
0.68492,0.039511
0.68694,0.039513
0.68896,0.039516
0.69098,0.039518
0.693,0.03952
0.69502,0.039523
0.69704,0.039525
0.69907,0.039528
0.70109,0.03953
0.70311,0.039532
0.70513,0.039535
0.70716,0.039537
0.70918,0.039539
0.7112,0.039542
0.71323,0.039544
0.71525,0.039547
0.71727,0.039549
0.7193,0.039551
0.72133,0.039554
0.72335,0.039556
0.72538,0.039559
0.7274,0.039561
0.72943,0.039563
0.73146,0.039566
0.73349,0.039568
0.73551,0.039571
0.73754,0.039573
0.73957,0.039575
0.7416,0.039578
0.74363,0.03958
0.74566,0.039583
0.74769,0.039585
0.74972,0.039587
0.75175,0.03959
0.75378,0.039592
0.75581,0.039595
