0,0,0.0008366990700057345,0.001195172835549042,-2.04485872157041,34.25622672886814,-1,34.65,-2.10395882750293,33.48305580284346,4.445944230542338e-05,1.252947919516477e-06,-2.148261521564144,74.45862044590039,-352.93,0.001621610197108675
8.933728030528776e-06,0,0.001977082478410193,0.0005151307175137999,-2.046133853111609,34.25574422531599,-1,34.65,-2.104482450536522,33.49219426808287,4.444370918596835e-05,1.252504531604563e-06,-2.14823386308598,74.43227134413067,-352.9299855129755,0.001621610197108675
2.112304009583834e-05,0,0.004194208537102056,0.0002525752769853898,-2.047395038630109,34.25526646165345,-1,34.65,-2.105000499400284,33.50123552298559,4.444109728038288e-05,1.252430923356245e-06,-2.148206472185953,74.42789704529685,-352.9299657466628,0.001621610197108675
2.474711498985231e-05,0,0.004601472118950043,0.0002321020160144936,-2.047691651018694,34.25515398388723,-1,34.65,-2.105122357575983,33.50336227076868,4.444100144990081e-05,1.252428222679023e-06,-2.148200022737676,74.42773655283176,-352.929959869826,0.001621610197108675
3.236364188061558e-05,0,0.005028744071788081,0.0002164522705577276,-2.048222046520761,34.25495268589044,-1,34.65,-2.10534027899772,33.50716560097597,4.444098838773386e-05,1.252427854563409e-06,-2.14818847896332,74.42771467691787,-352.9299475187883,0.001621610197108675
4.088098466254887e-05,0,0.00517490374952963,0.0002143624093926846,-2.048693012429778,34.2547736921012,-1,34.65,-2.10553379889784,33.51054309505811,4.444106839030304e-05,1.252430109181268e-06,-2.148178212108409,74.42784866152553,-352.9299337069784,0.001621610197108675
5.201543484363529e-05,0,0.005256486994087921,0.0002161152703400046,-2.049161804226889,34.25459515779053,-1,34.65,-2.105726435460754,33.51390522949669,4.444119927042068e-05,1.252433797620946e-06,-2.148167968351991,74.42806785350135,-352.9299156512404,0.001621610197108675
6.769025764551175e-05,0,0.005342903566571394,0.0002196217230748833,-2.049621852432614,34.25441932932802,-1,34.65,-2.105915478584347,33.51720474899119,4.444138985913407e-05,1.252439168757415e-06,-2.148157874037647,74.42838704267547,-352.929890232788,0.001621610197108675
9.440793737097182e-05,0,0.005483519328089692,0.0002256182306703284,-2.050077477003576,34.25424382573888,-1,34.65,-2.106102674328549,33.52047226583292,4.444171560953559e-05,1.252448348996003e-06,-2.148147784711161,74.42893259440193,-352.9298469071261,0.001621610197108675
0.0001312767076280888,0,0.005688737014156444,0.0002331307851019546,-2.05036638833081,34.25413035284635,-1,34.65,-2.106221301816403,33.52254334760585,4.444216188576779e-05,1.252460925871638e-06,-2.148141237216683,74.42967999722266,-352.9297871203523,0.001621610197108675
0.0001529686977219541,0.861805238805214,0.005786242615371198,0.0002384015108580896,-2.05044952266058,34.25409660814579,-1,34.65,-2.106255395371818,33.52313881574398,4.444243068457075e-05,1.25246850111063e-06,-2.148139276876442,74.43013016904237,-352.9297519443999,0.001621610197108675
0.0001743537242626087,0.8613508700288814,0.005897881574248735,0.0002425588931547655,-2.050499911636677,34.25407541539658,-1,34.65,-2.106276030587604,33.52349940223402,4.444268954501444e-05,1.252475796268589e-06,-2.14813803614182,74.430563696557,-352.9297172662228,0.001621610197108675
0.000201339985791172,0.8610116852318945,0.006025575848406785,0.0002481220858530853,-2.050537753384626,34.25405859245001,-1,34.65,-2.10629149055834,33.52376979094267,4.44430190175187e-05,1.2524850814028e-06,-2.14813703888471,74.43111548188922,-352.929673505026,0.001621610197108675
0.000233851545674205,0.8607930537215331,0.006187893238344727,0.0002542149156283481,-2.050562450209843,34.25404648043491,-1,34.65,-2.10630153313257,33.52394575420567,4.444341284334502e-05,1.252496180130632e-06,-2.148136304745505,74.4317750431928,-352.9296207839489,0.001621610197108675
0.0002662056202200107,0.8606820900055121,0.006329165999626975,0.0002610464764108443,-2.050575327731843,34.25403910059783,-1,34.65,-2.106306724237622,33.52403704620301,4.44438112160425e-05,1.252507406997561e-06,-2.148135841954445,74.43244221938622,-352.9295683182517,0.001621610197108675
0.0002950023336795515,0.8606296224763295,0.006475634065604428,0.0002659065885067154,-2.050581690476046,34.25403464743297,-1,34.65,-2.106309253959336,33.52408181510641,4.44441580007553e-05,1.252517180021286e-06,-2.148135551251648,74.43302299840563,-352.9295216212075,0.001621610197108675
0.0003229183667324644,0.8606018669522058,0.006590466324479691,0.0002714663548765716,-2.050585339616205,34.25403143186997,-1,34.65,-2.10631067530215,33.52410722160667,4.444450105283654e-05,1.252526847852666e-06,-2.148135332550237,74.43359752618615,-352.9294763522836,0.001621610197108675
0.0003529738043503138,0.8605864506901859,0.00672656810966082,0.0002766537497079175,-2.05058767430479,34.25402871862436,-1,34.65,-2.106311554786333,33.52412321766175,4.444486531299014e-05,1.252537113366086e-06,-2.14813513999149,74.43420757226666,-352.9294276140796,0.001621610197108675
0.0003894951498019056,0.8605792837161244,0.006877719508844217,0.0002832752422226872,-2.050589256253613,34.25402607659456,-1,34.65,-2.10631211324215,33.52413375038103,4.444531137446449e-05,1.252549684189454e-06,-2.148134943534186,74.43495461542086,-352.9293683906934,0.001621610197108675
0.0004300611548576365,0.8605792193257054,0.007056853868730034,0.0002898890669303501,-2.050590146509516,34.25402367342182,-1,34.65,-2.106312383659764,33.52413934336365,4.44458023790074e-05,1.252563521590209e-06,-2.148134755772098,74.43577692715043,-352.9293026084459,0.001621610197108675
0.0004692316798753251,0.8605834768216206,0.00720635792491827,0.0002970725817611695,-2.050590556868305,34.25402170055703,-1,34.65,-2.106312465778139,33.52414162009278,4.444628406062441e-05,1.252577096253961e-06,-2.148134594388741,74.43658362527432,-352.9292390891231,0.001621610197108675
0.0005054064915659199,0.8605892054112658,0.007362398652996538,0.0003025809289337961,-2.050590728571724,34.25402009334004,-1,34.65,-2.106312460794004,33.52414231219092,4.444672085979686e-05,1.252589406048821e-06,-2.148134457653848,74.43731515635314,-352.9291804276796,0.001621610197108675
0.000542870423420411,0.8605963674347239,0.007501481872553072,0.0003089357646010824,-2.05059079132992,34.25401859372133,-1,34.65,-2.106312412240556,33.52414227168033,4.444717955696483e-05,1.252602332969009e-06,-2.148134325493505,74.43808336118337,-352.9291196757857,0.001621610197108675
0.0005844452138003516,0.8606049707781105,0.007666255874797977,0.0003152603458790527,-2.05059078533074,34.25401708608638,-1,34.65,-2.106312331389853,33.52414175605161,4.444768362054275e-05,1.252616538397114e-06,-2.148134187800845,74.4389275435816,-352.9290522576817,0.001621610197108675
0.0006321074056906394,0.860615463296491,0.007838642940718061,0.0003228866081873762,-2.050590727096913,34.25401552282972,-1,34.65,-2.106312222293166,33.52414087857552,4.444826612742367e-05,1.252632954500121e-06,-2.148134039408932,74.43990309920048,-352.9289749681852,0.001621610197108675
0.0006819293364292814,0.860626646291608,0.008032031590183555,0.000330003280119944,-2.050590637793015,34.25401404515515,-1,34.65,-2.106312101270725,33.52413983948444,4.444886902807411e-05,1.252649945336634e-06,-2.148133893255656,74.44091280936259,-352.9288941764343,0.001621610197108675
0.0007302331558034194,0.8606378198506021,0.008194812861511722,0.0003376537244160285,-2.050590539079399,34.25401274151286,-1,34.65,-2.106311982969655,33.52413881519185,4.44494617643149e-05,1.252666649721601e-06,-2.148133758947849,74.44190549664089,-352.9288158464683,0.001621610197108675
0.0007770081356847432,0.8606485726267237,0.008368284720231456,0.0003440419452714206,-2.050590439373308,34.25401158345319,-1,34.65,-2.106311870042023,33.52413785175057,4.445002768920678e-05,1.252682598514009e-06,-2.148133634868583,74.44285328151044,-352.9287399956839,0.001621610197108675
0.000827348147481125,0.8606603216312609,0.008534711720063674,0.0003514449057341279,-2.050590331489096,34.254010436919,-1,34.65,-2.106311751488118,33.52413686689809,4.445064303242439e-05,1.252699940004687e-06,-2.148133507050316,74.44388382990934,-352.9286583638075,0.001621610197108675
0.0008832308358677456,0.8606732955037568,0.008729176446498687,0.0003589230955435202,-2.050590213457078,34.25400927022456,-1,34.65,-2.106311624042836,33.52413584624347,4.44513206367094e-05,1.252719036125447e-06,-2.148133371236953,74.4450186502682,-352.9285677438702,0.001621610197108675
0.0009443133264799589,0.86068761955344,0.008922824499756751,0.0003675339372184972,-2.050590087916139,34.25400810645253,-1,34.65,-2.106311489813636,33.52413481918176,4.445206739733932e-05,1.252740081197745e-06,-2.148133229174251,74.44626929047922,-352.9284686918805,0.001621610197108675
0.00100610690527092,0.8607019792586319,0.009132711056841618,0.0003753112935196964,-2.050589965129203,34.25400703255727,-1,34.65,-2.1063113591501,33.52413386966245,4.445281535130842e-05,1.25276115990051e-06,-2.148133091383973,74.44752192923958,-352.928368486783,0.001621610197108675
0.00106703039725644,0.8607163139331356,0.009314960995714555,0.0003836646958692879,-2.050589848228466,34.25400606293147,-1,34.65,-2.106311234968527,33.52413301452771,4.445356153583201e-05,1.252782188737084e-06,-2.148132960642063,74.44877160461434,-352.9282696926272,0.001621610197108675
0.001128326439456229,0.8607305816142435,0.009512293597038689,0.0003911200369045104,-2.050589734555801,34.25400516602934,-1,34.65,-2.106311114239678,33.52413222767338,4.445430408045078e-05,1.252803114994522e-06,-2.148132833607474,74.45001518404463,-352.9281702943401,0.001621610197108675
0.001195318730651488,0.8607463077000519,0.009708290468782703,0.0003997257388478218,-2.050589614473374,34.25400426531135,-1,34.65,-2.106310986621355,33.52413144326158,4.445512233217748e-05,1.252826174815911e-06,-2.148132699324807,74.45138555424245,-352.9280616589576,0.001621610197108675
