0,0,0.0008545639218204286,0.001170187477456054,-2.189833182490561,34.5397774771458,-1.9,34.65,-2.247903988812597,33.77288182919018,1.28720622520166e-06,3.627581180113768e-08,-2.291847109440455,7.637074691923489,-520.26,0.005744793185126842,1.28720622520166e-06,3.627581180113768e-08
0.000275660597051069,0,0.0009142906499073392,0.001178637682288257,-2.190923239582181,34.53936127943778,-1.9,34.65,-2.248353453050587,33.78074691413911,1.296501450517083e-06,3.653776815093597e-08,-2.291822056182201,7.692223842558636,-520.2584163868806,0.005744793185126842,1.296501450517083e-06,3.653776815093597e-08
0.000594382441087115,0,0.0009543113948813931,0.001213013749314047,-2.191825149467026,34.53901663453205,-1.9,34.65,-2.248725198520353,33.78725893602352,1.334315124245452e-06,3.760342622873547e-08,-2.291800914644893,7.916574723548464,-520.2565853958031,0.005744793185126842,1.334315124245452e-06,3.760342622873547e-08
0.00105264111045711,0,0.001017684553203099,0.001252930047915494,-2.192698632963586,34.53868242405901,-1.9,34.65,-2.249084921687109,33.79357179075877,1.378223052707043e-06,3.884083148538031e-08,-2.291779760975213,8.177083197376165,-520.2539527945222,0.005744793185126842,1.378223052707043e-06,3.884083148538031e-08
0.001755280784536872,0,0.001112587437982294,0.001319078349313762,-2.193470265399059,34.53838647038352,-1.9,34.65,-2.249401997943077,33.79915901671675,1.450986184245138e-06,4.089142882872662e-08,-2.291759731038183,8.60879138794806,-520.2499162749111,0.005744793185126842,1.450986184245138e-06,4.089142882872662e-08
0.002247522779550789,0,0.001190809339567321,0.001353040823009467,-2.193781962083719,34.53826650227501,-1.9,34.65,-2.249529560766417,33.80142280032577,1.488344905310414e-06,4.194426551329347e-08,-2.291750704888109,8.830443006456623,-520.2470884464526,0.005744793185126842,1.488344905310414e-06,4.194426551329347e-08
0.002792795649345277,0,0.001263740683223584,0.001405453082481608,-2.19400444098295,34.5381805509374,-1.9,34.65,-2.249620120232097,33.80304484714704,1.545998390729769e-06,4.356904555692986e-08,-2.291743396059285,9.172504725687634,-520.2439559665862,0.005744793185126842,1.545998390729769e-06,4.356904555692986e-08
0.003370763013078942,0,0.001352145117689797,0.001444191440366928,-2.194155619723573,34.53812184524001,-1.9,34.65,-2.249681129853117,33.80415368434741,1.588610584403621e-06,4.476993465137476e-08,-2.291737505472263,9.425325524330781,-520.2406356636138,0.005744793185126842,1.588610584403621e-06,4.476993465137476e-08
0.004018728421420396,0,0.001439421459984923,0.00150080425417564,-2.194262751070254,34.53807995216404,-1.9,34.65,-2.249723757446882,33.80494705888339,1.650884679593204e-06,4.652493187944484e-08,-2.291732272231863,9.794801609066379,-520.2369132363517,0.005744793185126842,1.650884679593204e-06,4.652493187944484e-08
0.004695295867576615,0,0.00154442404812957,0.001542911410238685,-2.194332877771056,34.53805226198216,-1.9,34.65,-2.249751019352844,33.80547445356303,1.697202551262554e-06,4.783025371739925e-08,-2.29172772777526,10.06960842601938,-520.2330264962977,0.005744793185126842,1.697202551262554e-06,4.783025371739925e-08
0.005408459804185405,0.03395036067021493,0.001640232546477217,0.001602317172092663,-2.19437920010702,34.53803373222348,-1.9,34.65,-2.249768351534452,33.80583134680688,1.762548889301929e-06,4.967183233487256e-08,-2.291723548218823,10.45731231889964,-520.2289295169749,0.005744793185126842,1.762548889301929e-06,4.967183233487256e-08
0.006146234063726608,0.03485575345805758,0.001752591044352027,0.001645628944563178,-2.194409341636176,34.53802146024068,-1.9,34.65,-2.249778935562099,33.8060723489014,1.810191839019496e-06,5.101449728145851e-08,-2.291719619641839,10.73998090642889,-520.2246911564365,0.005744793185126842,1.810191839019496e-06,5.101449728145851e-08
0.006948275492647848,0.03610245400176586,0.001859855488154715,0.001704918715719177,-2.194429672261637,34.53801297688212,-1.9,34.65,-2.249785303877121,33.80624468170781,1.875410587291095e-06,5.285248018729448e-08,-2.291715627190609,11.12692780127158,-520.2200835943014,0.005744793185126842,1.875410587291095e-06,5.285248018729448e-08
0.007824701718647529,0.03714556245411726,0.00199050778801107,0.001754497175708497,-2.194443002674951,34.53800720487705,-1.9,34.65,-2.249788592837642,33.80636894889526,1.929946893279346e-06,5.438941244696339e-08,-2.291711464905399,11.45049510082268,-520.2150487068911,0.005744793185126842,1.929946893279346e-06,5.438941244696339e-08
0.008768221182882473,0.03851701985420594,0.002117236920139114,0.001819510563190359,-2.194451133110442,34.53800346986351,-1.9,34.65,-2.249789565360293,33.80645790856992,2.001461619509395e-06,5.640482745890112e-08,-2.291707126022416,11.87479642496037,-520.2096283827029,0.005744793185126842,2.001461619509395e-06,5.640482745890112e-08
0.009758424751777175,0.03961722834466997,0.002265768751754761,0.001871655662625019,-2.194455544115687,34.53800121613478,-1.9,34.65,-2.249788885036437,33.8065215845881,2.058821228887522e-06,5.80213255413756e-08,-2.291702667924062,12.21511455933832,-520.2039398679884,0.005744793185126842,2.058821228887522e-06,5.80213255413756e-08
0.01078820019048943,0.0410159812614669,0.002403475896258291,0.001937867885271314,-2.194457449848064,34.53799997972425,-1.9,34.65,-2.249787071641537,33.8065685054364,2.131654673798446e-06,6.007390444341074e-08,-2.291698095118231,12.64723992352981,-520.1980240210659,0.005744793185126842,2.131654673798446e-06,6.007390444341074e-08
0.01187763075428114,0.04217441626203079,0.002563411502446401,0.001992703769106866,-2.194457669977393,34.53799943095249,-1.9,34.65,-2.249784413081523,33.80660522793259,2.191974146017553e-06,6.177381684231286e-08,-2.291693300914563,13.00511910846194,-520.1917654677874,0.005744793185126842,2.191974146017553e-06,6.177381684231286e-08
0.01306550630649135,0.0436338143570572,0.00272308814151199,0.0020617482370229,-2.1944566419013,34.53799938794806,-1.9,34.65,-2.2497809923335,33.80663615972321,2.267923060725191e-06,6.391419534770992e-08,-2.291688105310784,13.45572874896603,-520.1849413684103,0.005744793185126842,2.267923060725191e-06,6.391419534770992e-08
0.01435079374783562,0.044935892060019,0.002909947992069266,0.002123351930999814,-2.194454627285461,34.53799975231946,-1.9,34.65,-2.249776920214049,33.8066631559582,2.335687124099795e-06,6.582390986099423e-08,-2.291682507185549,13.85777715681848,-520.1775576578764,0.005744793185126842,2.335687124099795e-06,6.582390986099423e-08
0.01572599236402896,0.04651952377943257,0.003095052063821066,0.00219825633592918,-2.194451859813279,34.53800043835271,-1.9,34.65,-2.249772312270702,33.80668766089591,2.418081969522098e-06,6.814594641380459e-08,-2.291676534418977,14.34663090565817,-520.1696574262377,0.005744793185126842,2.418081969522098e-06,6.814594641380459e-08
0.01716067674894832,0.04788039843880879,0.003303784190364108,0.002262632439668692,-2.194448561807554,34.53800136543879,-1.9,34.65,-2.249767336922923,33.80671029244294,2.488895683635562e-06,7.014160562972947e-08,-2.291670315405586,14.76677308125425,-520.1614154611605,0.005744793185126842,2.488895683635562e-06,7.014160562972947e-08
0.01867014506057195,0.04949768664837277,0.003506892353922305,0.002339127014579358,-2.194444829910005,34.5380024900218,-1.9,34.65,-2.249761995508964,33.80673224114992,2.573039716037294e-06,7.25129374519601e-08,-2.291663780769324,15.26600486536948,-520.1527438778907,0.005744793185126842,2.573039716037294e-06,7.25129374519601e-08
0.02027131562437865,0.05094512442973511,0.003736909671457951,0.002407598569423411,-2.19444068447638,34.53800379797369,-1.9,34.65,-2.249756253772571,33.80675419998492,2.648358426365752e-06,7.463555565212574e-08,-2.291656855737329,15.71287546404738,-520.1435454841476,0.005744793185126842,2.648358426365752e-06,7.463555565212574e-08
0.02201896996852792,0.05267051251814005,0.00397326968508444,0.002489213295404785,-2.194436036892243,34.53800531444848,-1.9,34.65,-2.249749937292389,33.80677730458234,2.738134624945264e-06,7.716561215754835e-08,-2.291649302257719,16.24552324082555,-520.1335055713813,0.005744793185126842,2.738134624945264e-06,7.716561215754835e-08
0.02388786979192382,0.05426783542942705,0.004240579225324469,0.002564783150572115,-2.19443097258831,34.53800701060975,-1.9,34.65,-2.249743144859333,33.80680135344871,2.821261465629327e-06,7.950827766773558e-08,-2.29164122901466,16.73871996313658,-520.1227691284122,0.005744793185126842,2.821261465629327e-06,7.950827766773558e-08
0.02588327031847584,0.05611486556515367,0.004510557640027896,0.002652163699905609,-2.194425511470757,34.5380088778392,-1.9,34.65,-2.249735871479068,33.8068266603779,2.91738006989617e-06,8.221707469707388e-08,-2.291632612539601,17.3089976278164,-520.1113059650656,0.005744793185126842,2.91738006989617e-06,8.221707469707388e-08
0.02796059678335705,0.05778305220995849,0.004807252311809062,0.002731099323700467,-2.194419780922755,34.53801087002877,-1.9,34.65,-2.249728281782382,33.80685269761041,3.004209256070514e-06,8.466407903471449e-08,-2.291623645061954,17.8241605964763,-520.0993721541469,0.005744793185126842,3.004209256070514e-06,8.466407903471449e-08
0.03017102532229654,0.05968883597361889,0.005106818812719403,0.002821276034988429,-2.194413663101417,34.53801302581174,-1.9,34.65,-2.249720198389349,33.80688027406896,3.103403638487272e-06,8.74595570846413e-08,-2.291614105064211,18.41268704445655,-520.0866736993403,0.005744793185126842,3.103403638487272e-06,8.74595570846413e-08
0.0325146360250989,0.06147465838217614,0.005439131529109001,0.002905794282095033,-2.194407153073922,34.53801534586418,-1.9,34.65,-2.249711619020965,33.80690935609092,3.196373710304537e-06,9.007962274494604e-08,-2.291603992234973,18.96428427004541,-520.0732101405462,0.005744793185126842,3.196373710304537e-06,9.007962274494604e-08
0.03507318569164354,0.06352651994452893,0.005787063960389272,0.003002904576077298,-2.194400039210756,34.53801790549812,-1.9,34.65,-2.249702250792272,33.80694107000102,3.303195033685028e-06,9.309004185839625e-08,-2.291592953466256,19.59806183371367,-520.058511801858,0.005744793185126842,3.303195033685028e-06,9.309004185839625e-08
0.0377785873392809,0.06546884627570329,0.00616985594188851,0.003094851595176186,-2.194392502967782,34.53802063931293,-1.9,34.65,-2.249692339750182,33.80697451501539,3.404336754693805e-06,9.594039945046176e-08,-2.291581282672431,20.19814196282639,-520.0429698289096,0.005744793185126842,3.404336754693805e-06,9.594039945046176e-08
0.04067284406198136,0.06764436883923768,0.006563615668693222,0.003197840262836813,-2.194384441340256,34.53802358386874,-1.9,34.65,-2.249681737790341,33.80701031110354,3.517624289120495e-06,9.913304814794122e-08,-2.291568798319787,20.87028395930014,-520.026342922613,0.005744793185126842,3.517624289120495e-06,9.913304814794122e-08
0.04368217744013632,0.06967780438492255,0.006988595469890628,0.003294126691193049,-2.194376049677828,34.53802666674199,-1.9,34.65,-2.24967071093417,33.80704747184032,3.623539360312354e-06,1.021179274269845e-07,-2.291555818802036,21.49868467229848,-520.0090549247304,0.005744793185126842,3.623539360312354e-06,1.021179274269845e-07
0.04691895349778521,0.0719489710136678,0.007429844193993399,0.003401674324520721,-2.194367027531418,34.53802999744133,-1.9,34.65,-2.249658852754783,33.80708747739163,3.741841756972793e-06,1.054519040601423e-07,-2.29154185915363,22.20058015869406,-519.9904603156926,0.005744793185126842,3.741841756972793e-06,1.054519040601423e-07
0.05033566789844428,0.07413163393710681,0.007910396366484747,0.003505058130770196,-2.194357496510649,34.53803353069712,-1.9,34.65,-2.249646332805731,33.80712966239417,3.855563943847216e-06,1.086568020538761e-07,-2.29152712445949,22.87530097520719,-519.9708319980882,0.005744793185126842,3.855563943847216e-06,1.086568020538761e-07
0.0540708976265083,0.07658055738044342,0.008420646094668745,0.003621061448321835,-2.19434708178592,34.53803740539572,-1.9,34.65,-2.249632648150095,33.80717582252374,3.983167593154019e-06,1.122529048979769e-07,-2.29151101684866,23.63238137276773,-519.9493738758016,0.005744793185126842,3.983167593154019e-06,1.122529048979769e-07
0.05797809033263805,0.07892857943611661,0.008969516371818524,0.003732317063594553,-2.194336181170746,34.53804147332238,-1.9,34.65,-2.249618331229026,33.8072240685204,4.105548769954008e-06,1.157018289714311e-07,-2.29149416852418,24.35847651572789,-519.9269278617704,0.005744793185126842,4.105548769954008e-06,1.157018289714311e-07
