0,0,0.0006259123706135503,0.001597667735852146,-2.059124859182832,34.25119995113195,-1,34.65,-2.207145457484668,32.37759332433976,1.75743450943736e-06,4.952769981141651e-08,-2.314503117199861,7.177124125597256,-571.76,0.003954274362827472
0.0002079748713868207,0,0.0006583563554760333,0.001603199498880817,-2.062636841285184,34.249866925401,-1,34.65,-2.208530917558416,32.4017833053574,1.76351948172076e-06,4.96991853939487e-08,-2.314426108986914,7.201974192353464,-571.759177610298,0.003954274362827472
0.0004403703258640321,0,0.000678242712212614,0.001636907682368331,-2.065507621551241,34.24877539379664,-1,34.65,-2.209664224250758,32.4215739862892,1.800598595300161e-06,5.074414223118636e-08,-2.314362864900934,7.353399805770675,-571.7582586549103,0.003954274362827472
0.0007731396907467811,0,0.0007101195331525414,0.001675474629896176,-2.068346947956812,34.24769289436637,-1,34.65,-2.21078569458696,32.44116337035034,1.843022528612006e-06,5.193972580633836e-08,-2.314299836313078,7.526652205716712,-571.756942793542,0.003954274362827472
0.001271351577158832,0,0.0007562077682666861,0.0017394084561772,-2.070879384457523,34.24672235560805,-1,34.65,-2.211786150076828,32.45864949095186,1.913350436691641e-06,5.392169412494626e-08,-2.314242725221628,7.813858986417292,-571.7549727270523,0.003954274362827472
0.001622444763692455,0,0.0007963408018390613,0.001770637761294113,-2.07193936166088,34.24631297841095,-1,34.65,-2.212204747758154,32.46597329883882,1.947703353065973e-06,5.488982176822289e-08,-2.314218211397638,7.954148856551454,-571.7535844082657,0.003954274362827472
0.001988610009268938,0,0.0008296015638736569,0.001822209482942962,-2.072669932095709,34.246028446308,-1,34.65,-2.212493030704624,32.47102364459708,2.004433081655964e-06,5.64885686648499e-08,-2.31420080584266,8.1858219631296,-571.7521364904227,0.003954274362827472
0.002361044978480653,0,0.0008699038175383638,0.001855053856061048,-2.073166119679885,34.24583304376563,-1,34.65,-2.212688569011664,32.47445573952533,2.040562911605362e-06,5.750677296342383e-08,-2.314188488544634,8.33336712374474,-571.7506637803722,0.003954274362827472
0.002778389698965381,0,0.0009081141426293543,0.001906207442999076,-2.073533664644162,34.24568611679443,-1,34.65,-2.212833106481342,32.4770001259926,2.096833132856876e-06,5.90925701077847e-08,-2.314178813754287,8.563161864343879,-571.7490134848434,0.003954274362827472
0.003220198470179612,0,0.0009559299774422403,0.001944003462780366,-2.073787034055467,34.24558268174795,-1,34.65,-2.212932409246292,32.47875636084666,2.138410323231305e-06,6.026429092742769e-08,-2.314171557433936,8.732951063522496,-571.7472664517461,0.003954274362827472
