0,0,0.000686868398476,0.001455882964216676,-2.661867837276792,34.36114319354005,-1.9,34.65,-2.772498619217115,32.93231621670357,0.0002068062008504548,5.82817475124009e-06,-2.854370404989845,883.345114115259,-1272.9,0.004135826833988588
2.722153299996523e-06,0,0.00244187522353844,0.0004148667919398694,-2.665182237988661,34.35987787277494,-1.9,34.65,-2.773833534611937,32.95561331901474,0.000206800520109873,5.828014657641877e-06,-2.854297893542396,883.320849589259,-1272.899988741646,0.004135826833988588
5.571071800786718e-06,0,0.006655856132975917,0.000169417500418772,-2.667524593176299,34.35898149859491,-1.9,34.65,-2.774777584123476,32.97208903416524,0.000206800117910115,5.828003322921422e-06,-2.854246522335297,883.3191316466164,-1272.899976959012,0.004135826833988588
7.022382019429191e-06,0,0.007975353221575849,0.000146655026813473,-2.668355087052877,34.35866293057541,-1.9,34.65,-2.775112417446971,32.97793262738159,0.0002068001057039405,5.828002978929233e-06,-2.854228263819977,883.3190795095695,-1272.899970956644,0.004135826833988588
8.746891966496315e-06,0,0.008640784619668548,0.0001412031440647355,-2.669128216872826,34.35836578612554,-1.9,34.65,-2.775424170020298,32.98337343019115,0.0002068001116189446,5.828003145624802e-06,-2.854211232015339,883.3191047747208,-1272.89996382437,0.004135826833988588
1.056550564584904e-05,0,0.008937735893594321,0.0001422752667059788,-2.669755452485497,34.35812411223199,-1.9,34.65,-2.775677119854114,32.98778801234919,0.0002068001235876315,5.828003482924159e-06,-2.854197378377399,883.3191558973713,-1272.899956302898,0.004135826833988588
1.307764563863611e-05,0,0.009210391442391242,0.0001457726173973102,-2.670395445891679,34.35787665953163,-1.9,34.65,-2.775935229030575,32.99229267348498,0.0002068001418395458,5.82800399729629e-06,-2.854183191431049,883.3192338579896,-1272.899945913122,0.004135826833988588
1.655070734461241e-05,0,0.009540265434389832,0.0001510106754214518,-2.670991389367299,34.35764490554577,-1.9,34.65,-2.776175567339697,32.99648725010125,0.0002068001675464296,5.828004721763015e-06,-2.854169900996668,883.3193436615163,-1272.899931549141,0.004135826833988588
2.221442115881082e-05,0,0.0100509576806389,0.0001592461405977571,-2.67155048032736,34.35742506447137,-1.9,34.65,-2.776400995772318,33.00042173977648,0.0002068002095265404,5.828005904838865e-06,-2.854157286277335,883.3195229739625,-1272.899908125001,0.004135826833988588
3.364678718365029e-05,0,0.01101654537376324,0.0001745877997053357,-2.672011888842566,34.35723834663208,-1.9,34.65,-2.776586880999146,33.00366643800768,0.0002068002941592593,5.828008289942763e-06,-2.854146551363324,883.3198844713378,-1272.899860842715,0.004135826833988588
