0,0,0.0004247340689888609,0.002354414380698587,-2.670294399156207,34.35921891980155,-1.9,34.65,-3.292285522203741,27.60573337179304,2.589855818768446e-06,7.298684580165621e-08,-3.679260244104629,57.5821492345204,-2357,0.02152820278880956,2.589855818768446e-06,7.298684580165621e-08
7.937928973092195e-05,0,0.0004782727143574961,0.002406406686331985,-2.684436594928198,34.35379672670798,-1.9,34.65,-3.296835432886783,27.68516114057061,2.647047354965183e-06,7.459860727629153e-08,-3.678948251972454,58.85373028098886,-2356.998291106554,0.02152820278880956,2.647047354965183e-06,7.459860727629153e-08
0.0001572818576158054,0,0.0005182655132664599,0.002509807318269492,-2.694208143240421,34.35004435202595,-1.9,34.65,-3.299989592440045,27.74022982867003,2.760788050096441e-06,7.780402686635425e-08,-3.678731964628339,61.38260993275287,-2356.996614004274,0.02152820278880956,2.760788050096441e-06,7.780402686635425e-08
0.0002952727391906361,0,0.0005875205027338386,0.002692130961867622,-2.705697058970116,34.34562291530205,-1.9,34.65,-3.303708656834943,27.80517442019379,2.961344058054384e-06,8.345605981789628e-08,-3.678476355604646,65.84171761605455,-2356.993643308593,0.02152820278880956,2.961344058054384e-06,8.345605981789628e-08
0.0005132628782923796,0,0.0006979188889446202,0.002957013614609016,-2.715708555928423,34.34175548438854,-1.9,34.65,-3.306957989821015,27.86194412892516,3.252714976069918e-06,9.16674220528795e-08,-3.678251180489067,72.31997928691004,-2356.988950372672,0.02152820278880956,3.252714976069918e-06,9.16674220528795e-08
0.000835587518340413,0,0.0008632754251112677,0.003306220026786539,-2.72260465130059,34.33907502216154,-1.9,34.65,-3.309199260947053,27.90115096589674,3.636842029465194e-06,1.024928208303827e-07,-3.678092309371026,80.86055562066964,-2356.982011302458,0.02152820278880956,3.636842029465194e-06,1.024928208303827e-07
0.001240349224512307,0,0.001072674883371079,0.003694867566754811,-2.726298702622468,34.33762583808596,-1.9,34.65,-3.310398757582278,27.9222003172232,4.064354323430292e-06,1.145408945693991e-07,-3.678002639927713,90.36574758243552,-2356.973297510366,0.02152820278880956,4.064354323430292e-06,1.145408945693991e-07
0.001778867558392954,0,0.001351916077130797,0.004156616907276769,-2.728329420570936,34.33681878466908,-1.9,34.65,-3.311054958473058,27.93380631052782,4.572278598004447e-06,1.288551241255799e-07,-3.677947573241353,101.6587976304002,-2356.961704178469,0.02152820278880956,4.572278598004447e-06,1.288551241255799e-07
0.002348124346993694,0,0.001649043444641451,0.004589277419607055,-2.72924374916895,34.33644910722624,-1.9,34.65,-3.311346809240769,27.93906245154406,5.048205161567761e-06,1.422676000078187e-07,-3.677917064611359,112.2404192825302,-2356.949449102885,0.02152820278880956,5.048205161567761e-06,1.422676000078187e-07
0.003071686309689385,0,0.002024907674047199,0.005093009689579163,-2.729767452078292,34.3362328309054,-1.9,34.65,-3.311509568969175,27.94210981309342,5.602310658537079e-06,1.578833003769541e-07,-3.677892817889801,124.5602500572518,-2356.933872114221,0.02152820278880956,5.602310658537079e-06,1.578833003769541e-07
