0,0.0091
1.9734e-05,0.0091
4.0444e-05,0.0091
6.2769e-05,0.0090999
9.0598e-05,0.0090999
0.0001246,0.0090998
0.00016946,0.0090998
0.00024462,0.0090997
0.00033094,0.0090996
0.00045171,0.0090994
0.00059678,0.0090993
0.00073362,0.0090991
0.00091794,0.0090989
0.0010873,0.0090987
0.0013097,0.0090984
0.0015222,0.0090981
0.001784,0.0090978
0.002057,0.0090975
0.0023751,0.0090971
0.0027266,0.0090967
0.0031279,0.0090962
0.0035813,0.0090956
0.0040982,0.009095
0.0046879,0.0090943
0.0053634,0.0090935
0.0061392,0.0090925
0.0070334,0.0090914
0.0080674,0.0090902
0.0092673,0.0090887
0.010665,0.009087
0.012299,0.009085
0.014217,0.0090827
0.016478,0.0090799
0.019156,0.0090766
0.022341,0.0090728
0.026148,0.0090681
0.030675,0.0090626
0.035861,0.0090563
0.041823,0.0090491
0.048632,0.0090408
0.056396,0.0090313
0.065221,0.0090206
0.075229,0.0090085
0.086545,0.0089948
0.099311,0.0089793
0.11367,0.0089619
0.12979,0.0089425
0.14784,0.0089207
0.168,0.0088964
0.19047,0.0088694
0.21545,0.0088394
0.24317,0.0088062
0.25257,0.008795
0.25518,0.0087918
0.25734,0.0087893
0.30319,0.0087346
0.34165,0.0086889
0.39666,0.0086238
0.45895,0.0085504
0.53398,0.0084626
0.62467,0.0083573
0.74867,0.0082147
0.87101,0.0080757
0.97333,0.0079608
0.97701,0.0079567
0.9806,0.0079526
0.98465,0.0079481
0.98847,0.0079439
0.99227,0.0079396
1.0033,0.0079273
1.0043,0.0079262
1.0053,0.007925
1.0061,0.0079242
1.0068,0.0079234
1.0076,0.0079226
1.0083,0.0079218
1.009,0.007921
1.0097,0.0079201
1.0105,0.0079193
1.0119,0.0079178
1.014,0.0079154
1.0141,0.0079153
1.0142,0.0079152
1.0143,0.0079151
1.0144,0.007915
1.0146,0.0079148
1.0146,0.0079147
1.0147,0.0079146
1.0148,0.0079145
1.0149,0.0079144
1.0151,0.0079142
1.0153,0.007914
1.0155,0.0079137
1.0156,0.0079136
1.0158,0.0079135
1.016,0.0079132
1.0164,0.0079128
1.0168,0.0079122
1.0175,0.0079115
1.0185,0.0079104
1.0199,0.0079089
1.0219,0.0079066
1.0248,0.0079033
1.0293,0.0078984
1.0363,0.0078907
1.05,0.0078754
1.064,0.0078599
1.0803,0.0078418
1.0996,0.0078205
1.1224,0.0077954
1.1498,0.0077653
1.1832,0.0077287
1.2247,0.0076835
1.2445,0.007662
1.2635,0.0076414
1.2694,0.0076349
1.2754,0.0076285
1.2902,0.0076124
1.3065,0.0075949
1.326,0.0075739
1.3492,0.0075489
1.3772,0.0075189
1.4112,0.0074827
1.4521,0.0074391
1.5003,0.0073882
1.5184,0.0073691
1.5231,0.0073642
1.5279,0.0073591
1.5471,0.007339
1.5674,0.0073177
1.5918,0.0072922
1.6209,0.0072619
1.6556,0.007226
1.6969,0.0071833
1.7453,0.0071336
1.767,0.0071114
1.7748,0.0071035
1.7842,0.0070939
1.792,0.007086
1.8489,0.0070283
1.9019,0.006975
1.9592,0.0069178
2.0208,0.0068568
2.0286,0.0068491
2.0336,0.0068441
2.0378,0.00684
2.2359,0.0066477
2.4151,0.0064786
2.6133,0.0062932
2.6323,0.0062747
2.652,0.0062555
2.6723,0.0062355
2.6935,0.0062145
2.7152,0.0061929
2.7381,0.0061699
2.7603,0.0061475
2.7657,0.0061419
2.7712,0.0061364
2.7766,0.0061309
2.781,0.0061264
2.7857,0.0061215
2.7894,0.0061178
2.79,0.0061172
2.7904,0.0061168
2.7908,0.0061164
2.792,0.0061151
2.793,0.0061141
2.798,0.006109
2.804,0.0061029
2.8123,0.0060944
2.8237,0.0060826
2.8399,0.0060659
2.8639,0.006041
2.9162,0.0059864
2.9585,0.0059418
3.0077,0.0058897
3.0311,0.0058648
3.0439,0.0058512
3.0564,0.0058378
3.0676,0.0058258
3.1092,0.0057814
3.1521,0.0057353
3.2021,0.0056816
3.2597,0.0056198
3.2865,0.0055911
3.3386,0.0055354
3.3913,0.0054794
3.4747,0.0053915
3.5684,0.0052944
3.6466,0.0052149
3.7667,0.0050966
3.7793,0.0050845
3.7913,0.005073
3.8035,0.0050614
3.8099,0.0050553
3.8154,0.0050502
3.9476,0.0049291
3.9811,0.0048997
4.0305,0.0048575
4.0556,0.0048365
4.0586,0.0048341
4.0623,0.004831
4.0656,0.0048283
4.1855,0.0047341
4.3018,0.0046517
4.4019,0.0045886
4.4988,0.0045351
4.5396,0.0045149
4.5482,0.0045109
4.5645,0.0045033
4.5709,0.0045005
4.5759,0.0044982
4.6476,0.0044688
4.7173,0.0044449
4.7973,0.0044234
4.8095,0.0044208
4.8163,0.0044193
4.8194,0.0044187
4.8217,0.0044182
4.8236,0.0044178
4.878,0.0044086
4.923,0.0044035
4.9752,0.0044004
5.0348,0.0044002
5.0589,0.0044004
5.0727,0.0044007
5.0781,0.0044008
5.0825,0.0044009
5.2807,0.0044095
5.4788,0.0044265
5.677,0.0044507
5.8751,0.0044809
6.0733,0.0045158
6.2714,0.0045543
6.4696,0.0045952
6.6677,0.0046373
6.8659,0.0046793
7.064,0.0047202
7.2622,0.0047587
7.4604,0.0047936
7.6585,0.004825
7.8567,0.0048552
8.0548,0.0048846
8.253,0.0049136
8.4511,0.0049424
8.6493,0.0049714
8.8474,0.005001
9.0456,0.0050314
9.2437,0.0050629
9.4419,0.005096
9.64,0.0051309
9.8382,0.0051679
10.036,0.0052074
10.234,0.0052497
10.433,0.0052947
10.631,0.0053423
10.829,0.0053924
10.841,0.0053956
10.853,0.0053987
10.865,0.0054019
10.887,0.0054076
10.889,0.0054081
10.891,0.0054085
10.892,0.0054089
10.894,0.0054092
10.895,0.0054096
10.896,0.00541
10.897,0.0054102
10.898,0.0054103
10.898,0.0054105
10.899,0.0054106
10.899,0.0054108
10.9,0.0054111
10.903,0.0054118
10.905,0.0054123
10.906,0.0054124
10.907,0.0054127
10.907,0.0054128
10.907,0.0054128
10.907,0.0054129
10.908,0.0054131
10.908,0.0054132
10.909,0.0054132
10.91,0.0054136
10.911,0.0054139
10.913,0.0054144
10.915,0.005415
10.918,0.0054158
10.922,0.0054167
10.927,0.005418
10.933,0.0054196
10.941,0.0054217
10.951,0.0054245
10.965,0.0054281
10.983,0.0054329
11.007,0.0054394
11.04,0.0054483
11.086,0.005461
11.165,0.0054829
11.233,0.0055017
11.323,0.0055275
11.352,0.0055358
11.389,0.0055465
11.407,0.0055519
11.414,0.0055539
11.419,0.0055555
11.424,0.0055568
11.582,0.0056038
11.649,0.0056241
11.661,0.0056278
11.691,0.005637
11.716,0.0056446
11.891,0.0056992
11.914,0.0057066
11.92,0.0057084
11.922,0.0057091
11.925,0.0057101
11.929,0.0057112
12.127,0.0057751
12.325,0.0058407
12.523,0.0059079
12.721,0.0059751
12.92,0.006042
12.935,0.0060472
12.936,0.0060475
12.937,0.0060478
12.937,0.006048
12.938,0.0060481
12.946,0.006051
12.956,0.0060542
12.969,0.0060587
12.986,0.0060646
13.01,0.0060726
13.042,0.0060838
13.091,0.0061003
13.181,0.0061315
13.187,0.0061339
13.19,0.0061348
13.192,0.0061356
13.195,0.0061365
13.338,0.0061874
13.381,0.0062029
13.422,0.0062178
13.437,0.0062231
13.442,0.0062249
13.445,0.0062263
13.451,0.0062285
13.649,0.0063037
13.848,0.0063837
13.884,0.006399
13.914,0.0064118
13.937,0.0064217
13.946,0.0064257
13.961,0.006432
13.973,0.0064374
14.079,0.0064846
14.185,0.0065339
14.193,0.0065381
14.2,0.0065411
14.203,0.0065426
14.205,0.0065436
14.207,0.0065445
14.208,0.0065453
14.254,0.0065675
14.319,0.0065999
14.393,0.0066377
14.421,0.0066524
14.446,0.0066654
14.454,0.0066697
14.458,0.0066718
14.461,0.0066736
14.464,0.0066751
14.536,0.0067143
14.597,0.0067488
14.668,0.0067898
14.711,0.0068154
14.783,0.0068588
14.86,0.0069072
14.965,0.0069761
15.082,0.0070589
15.188,0.0071429
15.211,0.0071622
15.216,0.0071665
15.219,0.0071695
15.223,0.0071724
15.226,0.0071757
15.368,0.0073068
15.417,0.0073547
15.46,0.0073992
15.472,0.0074124
15.481,0.0074222
15.489,0.0074302
15.687,0.0076563
15.885,0.0079099
16.083,0.0081894
16.282,0.0084931
16.48,0.0088196
16.524,0.0088956
16.56,0.0089577
16.647,0.009111
16.716,0.0092372
16.734,0.0092698
16.762,0.0093201
16.784,0.0093619
16.982,0.0097389
17.181,0.010133
17.379,0.010542
17.577,0.010967
17.775,0.011417
17.973,0.0119
18.171,0.01242
18.369,0.012984
18.568,0.013595
18.766,0.014259
18.964,0.014981
18.979,0.015041
18.988,0.015074
18.997,0.015107
19.005,0.015139
19.013,0.015171
19.021,0.015202
19.023,0.015207
19.024,0.015211
19.024,0.015214
19.025,0.015215
19.049,0.015311
19.076,0.015418
19.112,0.015561
19.158,0.015748
19.218,0.016
19.239,0.016089
