0,0.0004
7.1976e-05,0.00040001
0.00015137,0.00040002
0.00028179,0.00040004
0.00048999,0.00040006
0.00081323,0.00040011
0.0012002,0.00040015
0.0017758,0.00040023
0.0022888,0.0004003
0.0028845,0.00040037
0.0035444,0.00040046
0.0045287,0.00040058
0.0055457,0.00040072
0.0068695,0.00040089
0.0082966,0.00040107
0.010507,0.00040136
0.012502,0.00040161
0.015569,0.00040201
0.01828,0.00040236
0.022679,0.00040293
0.026464,0.00040342
0.032643,0.00040421
0.037742,0.00040487
0.04449,0.00040574
0.051397,0.00040664
0.059948,0.00040774
0.06899,0.00040891
0.079505,0.00041027
0.090994,0.00041175
0.10396,0.00041342
0.11829,0.00041527
0.13425,0.00041733
0.15191,0.00041961
0.17144,0.00042213
0.19298,0.00042491
0.2167,0.00042798
0.24278,0.00043134
0.27138,0.00043503
0.30271,0.00043908
0.33697,0.0004435
0.37436,0.00044832
0.41512,0.00045358
0.45948,0.00045931
0.50769,0.00046553
0.56,0.00047227
0.61668,0.00047959
0.67803,0.0004875
0.74434,0.00049605
0.81591,0.00050528
0.89308,0.00051523
0.97618,0.00052594
1.0656,0.00053746
1.1616,0.00054983
1.2647,0.00056311
1.3752,0.00057734
1.4935,0.00059257
1.6201,0.00060887
1.7554,0.00062628
1.8999,0.00064487
2.0541,0.00066469
2.2184,0.0006858
2.3933,0.00070827
2.5794,0.00073216
2.7773,0.00075755
2.9874,0.00078449
3.2104,0.00081305
3.4468,0.00084332
3.6974,0.00087536
3.9626,0.00090925
4.2431,0.00094506
4.5397,0.00098286
4.853,0.0010227
5.1837,0.0010648
5.3306,0.0010834
5.3864,0.0010905
5.4618,0.0011001
5.5382,0.0011098
5.6141,0.0011194
5.7712,0.0011393
5.9388,0.0011605
6.1327,0.001185
6.356,0.0012132
6.6148,0.0012459
6.9141,0.0012836
7.2562,0.0013266
7.6383,0.0013745
8.0546,0.0014266
8.5009,0.0014823
8.9752,0.0015412
9.4771,0.0016034
10.007,0.0016688
10.565,0.0017374
10.764,0.0017617
10.839,0.0017709
10.928,0.0017817
10.934,0.0017825
10.95,0.0017845
10.963,0.0017861
11.179,0.0018124
11.392,0.0018384
11.634,0.0018678
11.904,0.0019006
12.208,0.0019373
12.551,0.0019787
12.939,0.0020252
13.375,0.0020774
13.864,0.0021356
14.406,0.0021997
14.997,0.0022693
15.635,0.0023438
16.317,0.0024227
16.405,0.0024328
16.425,0.0024351
16.441,0.002437
16.879,0.0024872
17.307,0.0025361
17.772,0.0025888
18.275,0.0026454
18.824,0.0027068
19.428,0.0027737
20.099,0.0028473
20.852,0.0029289
21.708,0.0030204
21.792,0.0030293
21.828,0.0030331
21.871,0.0030377
21.879,0.0030385
21.886,0.0030392
22.594,0.0031136
23.272,0.003184
23.975,0.0032558
24.702,0.0033291
25.461,0.0034043
26.256,0.0034817
27.095,0.003562
27.16,0.0035681
27.239,0.0035755
27.27,0.0035785
27.307,0.0035819
27.326,0.0035837
27.337,0.0035847
27.339,0.003585
27.342,0.0035852
27.345,0.0035855
29.332,0.0037674
33.602,0.004124
37.873,0.0044283
42.144,0.0046742
42.461,0.00469
42.776,0.0047053
43.155,0.0047232
43.541,0.0047409
43.593,0.0047433
43.615,0.0047443
43.638,0.0047453
43.66,0.0047463
43.685,0.0047474
43.71,0.0047486
43.736,0.0047497
43.737,0.0047498
43.738,0.0047498
43.739,0.0047498
43.743,0.00475
43.747,0.0047502
43.826,0.0047537
43.913,0.0047575
44.018,0.0047621
44.146,0.0047676
44.301,0.0047743
44.49,0.0047822
44.724,0.0047919
45.017,0.0048037
45.409,0.004819
45.945,0.004839
46.497,0.0048584
47.072,0.0048773
47.689,0.0048962
48.353,0.0049149
49.07,0.004933
49.174,0.0049355
49.196,0.004936
49.203,0.0049361
49.205,0.0049362
49.207,0.0049362
49.21,0.0049363
49.62,0.0049455
50.035,0.0049541
50.475,0.0049624
50.951,0.0049705
51.469,0.0049782
52.031,0.0049853
52.644,0.0049914
53.313,0.0049963
54.044,0.0049993
54.307,0.0049998
54.541,0.005
54.637,0.005
54.656,0.005
54.666,0.005
54.692,0.005
54.714,0.005
55.367,0.0049998
56.011,0.0049994
56.723,0.0049987
57.503,0.0049975
58.36,0.0049959
59.306,0.0049937
59.609,0.0049929
59.889,0.0049921
60.058,0.0049916
60.11,0.0049915
60.126,0.0049914
60.137,0.0049914
60.163,0.0049913
60.184,0.0049912
61.037,0.0049885
61.872,0.0049855
62.776,0.0049818
63.753,0.0049775
64.815,0.0049724
65.083,0.0049711
65.335,0.0049698
65.446,0.0049692
65.539,0.0049687
65.583,0.0049685
65.601,0.0049684
65.606,0.0049683
65.611,0.0049683
65.618,0.0049683
66.715,0.0049622
67.773,0.004956
68.868,0.0049493
70.001,0.0049419
70.301,0.0049398
70.616,0.0049377
70.927,0.0049356
71.02,0.0049349
71.053,0.0049347
71.069,0.0049346
71.08,0.0049345
71.089,0.0049344
72.262,0.0049261
73.408,0.0049177
74.656,0.0049083
76.008,0.0048978
76.291,0.0048956
76.529,0.0048937
76.534,0.0048937
76.539,0.0048936
76.543,0.0048936
76.547,0.0048935
77.319,0.0048874
78.031,0.0048817
78.809,0.0048754
79.648,0.0048685
80.555,0.0048611
81.537,0.004853
81.762,0.0048511
81.86,0.0048503
81.958,0.0048495
81.989,0.0048493
82.005,0.0048491
82.015,0.004849
82.024,0.004849
82.778,0.0048428
83.517,0.0048367
84.325,0.0048301
85.201,0.0048229
86.152,0.0048152
87.188,0.004807
87.292,0.0048061
87.388,0.0048054
87.455,0.0048048
87.47,0.0048047
87.504,0.0048045
87.532,0.0048042
88.772,0.0047946
89.992,0.0047853
91.336,0.0047753
92.814,0.0047648
92.898,0.0047643
92.918,0.0047641
92.939,0.004764
92.955,0.0047639
92.968,0.0047638
94.26,0.0047551
95.53,0.004747
96.885,0.0047389
98.327,0.004731
98.382,0.0047307
98.406,0.0047305
98.418,0.0047305
98.428,0.0047304
100.15,0.004722
101.83,0.0047149
103.6,0.0047088
103.74,0.0047084
103.83,0.0047081
103.87,0.004708
103.88,0.004708
103.9,0.0047079
106.45,0.0047022
108.88,0.0047
109.15,0.0047
109.3,0.0047
109.34,0.0047
109.39,0.0047
109.43,0.0047001
112.71,0.0047154
113.48,0.0047228
114.15,0.0047304
114.52,0.0047351
114.7,0.0047375
114.78,0.0047385
114.8,0.0047388
114.83,0.0047392
114.85,0.0047395
117.91,0.0047928
118.51,0.0048058
119.14,0.0048204
119.69,0.0048338
120.19,0.0048466
120.24,0.0048479
120.26,0.0048484
120.27,0.0048486
120.27,0.0048487
120.28,0.0048488
120.29,0.0048491
122.32,0.0049071
124.19,0.0049684
124.62,0.0049836
125.09,0.0050004
125.45,0.0050137
125.58,0.0050188
125.66,0.0050215
125.72,0.0050238
125.73,0.0050245
125.74,0.0050247
125.74,0.0050248
125.74,0.0050249
126.93,0.0050712
129.87,0.0051987
130.4,0.0052236
130.65,0.0052356
130.91,0.0052478
131.02,0.0052534
131.14,0.0052589
131.19,0.0052613
131.2,0.0052618
131.2,0.0052622
131.21,0.0052625
131.22,0.0052629
135.49,0.0054884
135.95,0.0055146
136.13,0.0055249
136.32,0.0055359
136.51,0.0055474
136.57,0.0055509
136.62,0.0055537
136.65,0.0055552
136.66,0.0055561
136.68,0.0055571
136.69,0.005558
138.48,0.0056655
140.25,0.0057777
141.98,0.0058927
142.1,0.0059005
142.13,0.0059029
142.16,0.0059046
142.18,0.005906
144.66,0.0060799
147.06,0.0062566
147.54,0.006293
147.58,0.0062957
147.6,0.0062973
147.61,0.006298
147.62,0.0062986
149.45,0.0064409
151.01,0.0065656
152.7,0.0067039
152.88,0.0067192
152.97,0.0067265
153.05,0.0067329
153.06,0.0067339
153.07,0.0067345
153.08,0.0067359
153.1,0.0067371
156.25,0.0070067
156.94,0.007068
157.57,0.0071239
158.17,0.0071775
158.53,0.0072098
158.56,0.0072121
158.58,0.0072139
161.23,0.0074575
163.79,0.007699
163.98,0.0077178
164.05,0.007725
164.11,0.0077311
167.32,0.0082373
168.03,0.0083909
168.66,0.008541
168.95,0.0086123
169.24,0.0086865
169.37,0.0087214
169.44,0.0087399
169.47,0.008746
169.49,0.0087514
169.5,0.0087558
172.47,0.0096616
173.28,0.0099439
174.13,0.010254
174.39,0.010354
174.71,0.010477
174.88,0.010541
174.91,0.010554
174.93,0.010563
174.98,0.010584
175.03,0.0106
178.39,0.012024
179.31,0.012443
180.3,0.012911
180.39,0.012955
180.46,0.012985
180.51,0.01301
184.29,0.014898
184.98,0.015253
185.32,0.015429
185.59,0.015573
185.75,0.015654
185.83,0.015698
185.86,0.015716
185.89,0.015728
185.91,0.015738
190.18,0.018011
194.45,0.020273
195.36,0.020742
196.7,0.021428
196.79,0.021471
196.82,0.021488
196.85,0.021501
201.12,0.023544
201.43,0.023684
201.87,0.02388
201.99,0.023932
202.11,0.023984
202.17,0.024009
202.22,0.024031
202.24,0.024042
202.26,0.024048
202.26,0.02405
202.27,0.024051
202.27,0.024053
202.27,0.024055
204.28,0.02489
207.02,0.025901
207.56,0.026082
207.68,0.026121
207.72,0.026134
207.73,0.026138
207.75,0.026144
207.76,0.026149
211.12,0.027094
211.9,0.02727
212.64,0.027423
212.92,0.027476
213.08,0.027504
213.16,0.027519
213.19,0.027525
213.22,0.027529
213.24,0.027532
217.51,0.027985
217.89,0.027995
218.44,0.028
218.56,0.028
218.62,0.028
218.65,0.028
218.66,0.028
218.67,0.028
218.68,0.028
220.76,0.027997
223.33,0.027988
223.87,0.027986
223.98,0.027985
224.08,0.027985
224.12,0.027985
224.13,0.027985
224.15,0.027985
224.16,0.027984
228.43,0.027956
229.28,0.027948
229.42,0.027947
229.52,0.027946
229.58,0.027946
229.59,0.027946
229.6,0.027946
229.6,0.027945
229.61,0.027945
231.45,0.027928
234.26,0.027898
234.75,0.027892
234.93,0.02789
235.01,0.027889
235.05,0.027889
235.06,0.027889
235.06,0.027889
235.07,0.027889
235.08,0.027888
239.36,0.027836
240.38,0.027822
240.47,0.027821
240.52,0.02782
240.53,0.02782
240.55,0.02782
240.57,0.02782
244.85,0.027762
245.57,0.027752
245.91,0.027747
245.96,0.027746
246.07,0.027745
246.16,0.027744
250.43,0.027686
250.85,0.02768
251.19,0.027676
251.36,0.027673
251.45,0.027672
251.48,0.027672
251.51,0.027671
255.78,0.027618
256.87,0.027605
256.9,0.027605
256.92,0.027605
256.97,0.027604
257.01,0.027603
261.28,0.027559
261.65,0.027556
262,0.027553
262.16,0.027551
262.32,0.02755
262.38,0.027549
262.39,0.027549
262.41,0.027549
262.43,0.027549
266.7,0.027518
267.59,0.027514
267.71,0.027513
267.8,0.027513
267.85,0.027513
267.85,0.027512
267.86,0.027512
267.87,0.027512
269.96,0.027504
271.34,0.027501
272.46,0.0275
273.13,0.0275
273.33,0.027501
273.47,0.027501
273.58,0.027502
277.85,0.027638
278.38,0.027669
278.52,0.027678
278.67,0.027687
278.73,0.027691
278.77,0.027693
278.78,0.027694
278.79,0.027694
278.8,0.027695
278.81,0.027696
281.21,0.027879
283.76,0.028129
283.99,0.028154
284.17,0.028174
284.25,0.028183
284.28,0.028186
284.3,0.028189
286.87,0.028501
289.18,0.028816
289.37,0.028844
289.54,0.028869
289.63,0.028882
289.68,0.028889
289.8,0.028907
289.91,0.028922
293.88,0.029541
294.66,0.029669
294.93,0.029714
295.08,0.029739
295.16,0.029752
295.19,0.029757
295.21,0.02976
295.23,0.029763
299.5,0.030494
299.96,0.030575
300.33,0.030639
300.55,0.030678
300.64,0.030692
300.66,0.030696
300.7,0.030703
300.73,0.030709
305,0.03145
305.55,0.031543
305.82,0.031589
306.04,0.031626
306.12,0.031639
306.18,0.031648
306.22,0.031656
310.49,0.032348
310.81,0.032397
311.45,0.032494
311.53,0.032506
311.57,0.032512
311.58,0.032514
311.59,0.032515
311.6,0.032516
311.6,0.032517
313.6,0.032806
316.69,0.033207
316.92,0.033234
317,0.033243
317.04,0.033248
317.05,0.033249
317.08,0.033252
317.09,0.033254
320.08,0.033569
320.69,0.033624
321.35,0.03368
321.88,0.033723
322.09,0.033739
322.31,0.033755
322.43,0.033764
322.49,0.033768
322.52,0.03377
322.52,0.033771
322.54,0.033772
322.55,0.033773
325.08,0.033921
327.34,0.033995
327.86,0.034004
327.96,0.034006
328.19,0.03401
328.38,0.034013
331.09,0.034058
332.16,0.034075
333.09,0.03409
333.43,0.034095
333.7,0.034099
333.92,0.034103
337.12,0.034151
338.01,0.034164
338.41,0.034169
338.66,0.034173
338.85,0.034176
338.89,0.034176
338.91,0.034176
338.96,0.034177
339,0.034178
341.84,0.034217
342.59,0.034226
343.38,0.034237
344.27,0.034248
344.37,0.034249
344.41,0.03425
344.46,0.034251
346.97,0.034281
349.42,0.034309
349.67,0.034312
349.81,0.034314
349.83,0.034314
349.85,0.034314
349.88,0.034315
349.91,0.034315
354.18,0.034359
354.93,0.034366
355.32,0.03437
355.54,0.034372
355.72,0.034374
359.99,0.03441
360.38,0.034413
360.59,0.034415
360.75,0.034416
360.78,0.034416
360.81,0.034417
360.85,0.034417
363.7,0.034437
364.65,0.034443
365.68,0.03445
368.83,0.034467
369.75,0.034471
370.47,0.034474
371.08,0.034477
371.36,0.034478
371.59,0.034479
371.66,0.034479
371.7,0.034479
371.71,0.034479
371.74,0.03448
371.75,0.03448
375.03,0.03449
376.22,0.034493
376.89,0.034495
377.04,0.034495
377.16,0.034495
377.37,0.034496
377.54,0.034496
381.17,0.0345
