0,0
0.00034409,1.6587e-07
0.00072326,3.4866e-07
0.001209,5.8283e-07
0.0018565,8.95e-07
0.0023224,1.1196e-06
0.002839,1.3687e-06
0.0034057,1.6419e-06
0.0040121,1.9343e-06
0.0046031,2.2193e-06
0.0051712,2.4932e-06
0.0057445,2.7697e-06
0.0063963,3.084e-06
0.0071355,3.4405e-06
0.0078857,3.8023e-06
0.0085985,4.1461e-06
0.0092727,4.4713e-06
0.0099883,4.8164e-06
0.010824,5.2193e-06
0.011759,5.6705e-06
0.012664,6.1072e-06
0.013519,6.5196e-06
0.014338,6.9146e-06
0.015228,7.3444e-06
0.016278,7.851e-06
0.01743,8.407e-06
0.018518,8.9319e-06
0.019536,9.4235e-06
0.020543,9.9094e-06
0.021661,1.0449e-05
0.02296,1.1076e-05
0.024342,1.1743e-05
0.02563,1.2365e-05
0.026848,1.2953e-05
0.028098,1.3557e-05
0.029501,1.4235e-05
0.031084,1.4999e-05
0.032709,1.5784e-05
0.034226,1.6517e-05
0.035695,1.7226e-05
0.037252,1.7979e-05
0.039001,1.8824e-05
0.040901,1.9743e-05
0.042799,2.066e-05
0.044592,2.1526e-05
0.046377,2.239e-05
0.048313,2.3326e-05
0.050463,2.4365e-05
0.052723,2.5458e-05
0.054942,2.6532e-05
0.057078,2.7565e-05
0.059261,2.8621e-05
0.061652,2.9778e-05
0.064257,3.1039e-05
0.066929,3.2333e-05
0.069539,3.3597e-05
0.072107,3.484e-05
0.074783,3.6136e-05
0.07771,3.7554e-05
0.080835,3.9068e-05
0.083988,4.0596e-05
0.087078,4.2094e-05
0.090185,4.36e-05
0.093463,4.5189e-05
0.097019,4.6914e-05
0.10074,4.8719e-05
0.10446,5.0527e-05
0.10815,5.2315e-05
0.11192,5.4147e-05
0.11592,5.609e-05
0.12021,5.8174e-05
0.12463,6.0319e-05
0.12905,6.2465e-05
0.13346,6.4611e-05
0.13805,6.6843e-05
0.14291,6.9208e-05
0.14806,7.1713e-05
0.1533,7.4263e-05
0.15856,7.6822e-05
0.16387,7.941e-05
0.16945,8.2127e-05
0.17532,8.4991e-05
0.18148,8.7994e-05
0.1877,9.1028e-05
0.19399,9.4095e-05
0.20039,9.7224e-05
0.20716,0.00010053
0.21423,0.00010398
0.22158,0.00010758
0.22899,0.0001112
0.23652,0.00011488
0.24426,0.00011867
0.25245,0.00012268
0.26093,0.00012684
0.2697,0.00013114
0.27853,0.00013547
0.2876,0.00013992
0.29694,0.00014451
0.30681,0.00014936
0.31697,0.00015435
0.32744,0.0001595
0.33799,0.0001647
0.34893,0.00017009
0.36019,0.00017564
0.37207,0.0001815
0.38421,0.0001875
0.39672,0.00019368
0.40937,0.00019993
0.42256,0.00020646
0.43611,0.00021318
0.45039,0.00022025
0.46489,0.00022745
0.47987,0.00023489
0.49504,0.00024243
0.51094,0.00025034
0.52724,0.00025846
0.54438,0.000267
0.56169,0.00027564
0.57966,0.00028463
0.59786,0.00029373
0.61704,0.00030334
0.63659,0.00031314
0.65715,0.00032346
0.67783,0.00033385
0.69942,0.00034472
0.72126,0.00035573
0.74438,0.0003674
0.7678,0.00037923
0.79245,0.0003917
0.81716,0.00040423
0.84314,0.00041742
