0,0.2180913508641371,3.435277120129398,0.02287822161348716,-2.475174220412706,34.4288232983192,-1.9,34.65,-2.490568898800465,34.31695512740778,5.326847601648651e-05,1.501202505919165e-06,-2.49697894499369,37.84356840361956,-798.17,0.0004135023070201762,5.326847601648651e-05,1.501202505919165e-06
0.01421799257548038,0.2180913508641371,3.45997546216566,0.02287822161348716,-2.475174220412706,34.42883710051066,-1.9,34.65,-2.490551036289581,34.31672147190278,5.314952607280736e-05,1.497850280233662e-06,-2.496975261808812,37.93910950227673,-798.1641208272688,0.0004135023070201762,5.314952607280736e-05,1.497850280233662e-06
0.2086681776983764,0.2180913508641371,3.752121105663771,0.02287822161348716,-2.475174220412706,34.42903384500548,-1.9,34.65,-2.490297889764403,34.31337142192957,5.195513933203811e-05,1.464190290266529e-06,-2.496925346606652,39.22051808981055,-798.08371522712,0.0004135023070201762,5.195513933203811e-05,1.464190290266529e-06
0.3899142529584633,0.2180913508641371,3.953464656446226,0.02287822161348716,-2.475174220412706,34.42922695922582,-1.9,34.65,-2.490051148740193,34.31006064759899,5.135597493210327e-05,1.447304748086547e-06,-2.496879378396411,40.28532736821422,-798.0087695568617,0.0004135023070201762,5.135597493210327e-05,1.447304748086547e-06
0.5750866126558181,0.2180913508641371,4.101481234549741,0.02287822161348716,-2.475174220412706,34.42942916618129,-1.9,34.65,-2.489793633941416,34.30658341131362,5.105213181699099e-05,1.438741896660655e-06,-2.496832695695334,41.20206012054163,-797.9322003589303,0.0004135023070201762,5.105213181699099e-05,1.438741896660655e-06
0.7673891592382766,0.2180913508641371,4.209220273434656,0.02287822161348716,-2.475174220412706,34.42964037835947,-1.9,34.65,-2.489524875028025,34.30294909961407,5.093769695205261e-05,1.435516914103301e-06,-2.496784285300137,41.98889214435204,-797.8526828122726,0.0004135023070201762,5.093769695205261e-05,1.435516914103301e-06
0.9707940814137273,0.2180913508641371,4.288022879241808,0.02287822161348716,-2.475174220412706,34.42986183693217,-1.9,34.65,-2.489242789724954,34.29914318674868,5.095085268490628e-05,1.435887666574631e-06,-2.496732968380468,42.68124720890701,-797.7685744076938,0.0004135023070201762,5.095085268490628e-05,1.435887666574631e-06
1.18923007130087,0.2180913508641371,4.34673041654656,0.02287822161348716,-2.475174220412706,34.43009487983396,-1.9,34.65,-2.488945196662812,34.29514917870012,5.105526316251168e-05,1.438830143670784e-06,-2.496677585337782,43.31523204262864,-797.6782506219394,0.0004135023070201762,5.105526316251168e-05,1.438830143670784e-06
1.427025810597566,0.2180913508641371,4.392245598761511,0.02287822161348716,-2.475174220412706,34.43034112926738,-1.9,34.65,-2.48862952836939,34.29094603981063,5.122928938808834e-05,1.443734519118853e-06,-2.496616866995263,43.92489362382826,-797.5799215351406,0.0004135023070201762,5.122928938808834e-05,1.443734519118853e-06
1.68927669411678,0.2180913508641371,4.42992266640855,0.02287822161348716,-2.475174220412706,34.43060259865879,-1.9,34.65,-2.488292647458004,34.28650699884077,5.146085941921491e-05,1.45026058363242e-06,-2.496549325327576,44.54169280271552,-797.4714801897871,0.0004135023070201762,5.146085941921491e-05,1.45026058363242e-06
