14370,-286.3900000000001
14420,-286.3800000000001
14470,-286.3700000000001
14520,-286.3600000000001
14570,-286.3500000000001
14620,-286.3400000000001
14670,-286.3300000000002
14720,-286.3200000000002
14770,-286.3100000000002
14821,-286.3000000000002
14871,-286.2900000000002
14922,-286.2800000000002
14972,-286.2700000000002
15021,-286.2600000000002
15071,-286.2500000000002
15121,-286.2400000000002
15170,-286.2300000000002
15220,-286.2200000000003
15269,-286.2100000000003
15319,-286.2000000000003
15368,-286.1900000000003
15418,-286.1800000000003
15467,-286.1700000000003
15517,-286.1600000000003
15566,-286.1500000000003
15616,-286.1400000000003
15666,-286.1300000000003
15716,-286.1200000000003
15765,-286.1100000000004
15815,-286.1000000000004
15865,-286.0900000000004
15915,-286.0800000000004
15965,-286.0700000000004
16015,-286.0600000000004
16065,-286.0500000000004
16114,-286.0400000000004
16164,-286.0300000000004
16213,-286.0200000000004
16263,-286.0100000000004
16312,-286.0000000000005
16362,-285.9900000000005
16412,-285.9800000000005
16461,-285.9700000000005
16511,-285.9600000000005
16561,-285.9500000000005
16611,-285.9400000000005
16661,-285.9300000000005
16711,-285.9200000000005
16761,-285.9100000000005
16810,-285.9000000000005
16860,-285.8900000000006
16910,-285.8800000000006
16959,-285.8700000000006
17009,-285.8600000000006
17059,-285.8500000000006
17108,-285.8400000000006
17158,-285.8300000000006
17207,-285.8200000000006
17257,-285.8100000000006
17306,-285.8000000000006
17356,-285.7900000000006
17406,-285.7800000000007
17455,-285.7700000000007
17505,-285.7600000000007
17555,-285.7500000000007
17604,-285.7400000000007
17654,-285.7300000000007
17704,-285.7200000000007
17754,-285.7100000000007
17803,-285.7000000000007
17853,-285.6900000000007
17903,-285.6800000000007
17952,-285.6700000000008
18002,-285.6600000000008
18051,-285.6500000000008
18101,-285.6400000000008
18150,-285.6300000000008
18199,-285.6200000000008
18249,-285.6100000000008
18298,-285.6000000000008
18347,-285.5900000000008
18396,-285.5800000000008
18445,-285.5700000000008
18494,-285.5600000000009
18543,-285.5500000000009
18591,-285.5400000000009
18640,-285.5300000000009
18689,-285.5200000000009
18738,-285.5100000000009
18787,-285.5000000000009
18836,-285.4900000000009
18885,-285.4800000000009
18934,-285.4700000000009
18983,-285.4600000000009
19032,-285.450000000001
19081,-285.440000000001
19131,-285.430000000001
19180,-285.420000000001
19229,-285.410000000001
19278,-285.400000000001
19326,-285.390000000001
19375,-285.380000000001
19424,-285.370000000001
19472,-285.360000000001
19521,-285.350000000001
19570,-285.3400000000011
19618,-285.3300000000011
19667,-285.3200000000011
19716,-285.3100000000011
19764,-285.3000000000011
19813,-285.2900000000011
19862,-285.2800000000011
19911,-285.2700000000011
19959,-285.2600000000011
20008,-285.2500000000011
20057,-285.2400000000011
20105,-285.2300000000012
20154,-285.2200000000012
20203,-285.2100000000012
20251,-285.2000000000012
20300,-285.1900000000012
20348,-285.1800000000012
20397,-285.1700000000012
20445,-285.1600000000012
20493,-285.1500000000012
20541,-285.1400000000012
20590,-285.1300000000012
20638,-285.1200000000013
20686,-285.1100000000013
20734,-285.1000000000013
20782,-285.0900000000013
20831,-285.0800000000013
20879,-285.0700000000013
20927,-285.0600000000013
20975,-285.0500000000013
21024,-285.0400000000013
21072,-285.0300000000013
21120,-285.0200000000013
21168,-285.0100000000014
21216,-285.0000000000014
21264,-284.9900000000014
21312,-284.9800000000014
21360,-284.9700000000014
21408,-284.9600000000014
21456,-284.9500000000014
21503,-284.9400000000014
21551,-284.9300000000014
21599,-284.9200000000014
21647,-284.9100000000014
21695,-284.9000000000015
21743,-284.8900000000015
21791,-284.8800000000015
21839,-284.8700000000015
21887,-284.8600000000015
21935,-284.8500000000015
21984,-284.8400000000015
22031,-284.8300000000015
22079,-284.8200000000015
22127,-284.8100000000015
22175,-284.8000000000015
22223,-284.7900000000016
22271,-284.7800000000016
22318,-284.7700000000016
22366,-284.7600000000016
22414,-284.7500000000016
22461,-284.7400000000016
22509,-284.7300000000016
22557,-284.7200000000016
22604,-284.7100000000016
22652,-284.7000000000016
22700,-284.6900000000016
22747,-284.6800000000017
22795,-284.6700000000017
22843,-284.6600000000017
22890,-284.6500000000017
22938,-284.6400000000017
22985,-284.6300000000017
23033,-284.6200000000017
23080,-284.6100000000017
23127,-284.6000000000017
23175,-284.5900000000017
23222,-284.5800000000017
23269,-284.5700000000018
23317,-284.5600000000018
23364,-284.5500000000018
23411,-284.5400000000018
23458,-284.5300000000018
23506,-284.5200000000018
23553,-284.5100000000018
23600,-284.5000000000018
23647,-284.4900000000018
23694,-284.4800000000018
23741,-284.4700000000018
23788,-284.4600000000019
23834,-284.4500000000019
23881,-284.4400000000019
23928,-284.4300000000019
23975,-284.4200000000019
24021,-284.4100000000019
24068,-284.4000000000019
24115,-284.3900000000019
24162,-284.3800000000019
24209,-284.3700000000019
24256,-284.3600000000019
24303,-284.350000000002
24350,-284.340000000002
24397,-284.330000000002
24444,-284.320000000002
24491,-284.310000000002
24538,-284.300000000002
24585,-284.290000000002
24632,-284.280000000002
24679,-284.270000000002
24726,-284.260000000002
24773,-284.250000000002
24821,-284.2400000000021
24868,-284.2300000000021
24915,-284.2200000000021
24962,-284.2100000000021
25009,-284.2000000000021
25056,-284.1900000000021
25103,-284.1800000000021
25150,-284.1700000000021
25197,-284.1600000000021
25244,-284.1500000000021
25291,-284.1400000000021
25339,-284.1300000000022
25386,-284.1200000000022
25433,-284.1100000000022
25480,-284.1000000000022
25526,-284.0900000000022
25573,-284.0800000000022
25620,-284.0700000000022
25666,-284.0600000000022
25713,-284.0500000000022
25759,-284.0400000000022
25806,-284.0300000000022
25852,-284.0200000000023
25899,-284.0100000000023
25945,-284.0000000000023
25991,-283.9900000000023
26038,-283.9800000000023
26084,-283.9700000000023
26130,-283.9600000000023
26176,-283.9500000000023
26223,-283.9400000000023
26269,-283.9300000000023
26315,-283.9200000000023
26361,-283.9100000000024
26407,-283.9000000000024
26453,-283.8900000000024
26499,-283.8800000000024
26545,-283.8700000000024
26591,-283.8600000000024
26638,-283.8500000000024
26684,-283.8400000000024
26730,-283.8300000000024
26776,-283.8200000000024
26822,-283.8100000000024
26868,-283.8000000000025
26914,-283.7900000000025
26960,-283.7800000000025
27007,-283.7700000000025
27053,-283.7600000000025
27099,-283.7500000000025
27145,-283.7400000000025
27191,-283.7300000000025
27238,-283.7200000000025
27284,-283.7100000000025
27330,-283.7000000000025
27376,-283.6900000000026
27422,-283.6800000000026
27468,-283.6700000000026
27514,-283.6600000000026
27560,-283.6500000000026
27606,-283.6400000000026
27652,-283.6300000000026
27698,-283.6200000000026
27744,-283.6100000000026
27790,-283.6000000000026
27836,-283.5900000000026
27882,-283.5800000000027
27928,-283.5700000000027
27974,-283.5600000000027
28020,-283.5500000000027
28066,-283.5400000000027
28112,-283.5300000000027
28158,-283.5200000000027
28204,-283.5100000000027
28249,-283.5000000000027
28295,-283.4900000000027
28341,-283.4800000000027
28387,-283.4700000000028
28434,-283.4600000000028
28480,-283.4500000000028
28526,-283.4400000000028
28572,-283.4300000000028
28618,-283.4200000000028
28664,-283.4100000000028
28710,-283.4000000000028
28756,-283.3900000000028
28802,-283.3800000000028
28848,-283.3700000000028
28894,-283.3600000000029
28940,-283.3500000000029
28986,-283.3400000000029
29032,-283.3300000000029
29078,-283.3200000000029
29124,-283.3100000000029
29170,-283.3000000000029
29216,-283.2900000000029
29262,-283.2800000000029
29308,-283.2700000000029
29354,-283.2600000000029
29400,-283.250000000003
29446,-283.240000000003
29492,-283.230000000003
29538,-283.220000000003
29584,-283.210000000003
29630,-283.200000000003
29676,-283.190000000003
29721,-283.180000000003
29767,-283.170000000003
29813,-283.160000000003
29859,-283.150000000003
29905,-283.1400000000031
29951,-283.1300000000031
29997,-283.1200000000031
30043,-283.1100000000031
30088,-283.1000000000031
30134,-283.0900000000031
30180,-283.0800000000031
30226,-283.0700000000031
30272,-283.0600000000031
30317,-283.0500000000031
30363,-283.0400000000031
30409,-283.0300000000032
30454,-283.0200000000032
30500,-283.0100000000032
30546,-283.0000000000032
30592,-282.9900000000032
30637,-282.9800000000032
30683,-282.9700000000032
30729,-282.9600000000032
30775,-282.9500000000032
30820,-282.9400000000032
30866,-282.9300000000032
30912,-282.9200000000033
30958,-282.9100000000033
31004,-282.9000000000033
31050,-282.8900000000033
31095,-282.8800000000033
31141,-282.8700000000033
31187,-282.8600000000033
31233,-282.8500000000033
31279,-282.8400000000033
31325,-282.8300000000033
31371,-282.8200000000033
31417,-282.8100000000034
31463,-282.8000000000034
31508,-282.7900000000034
31554,-282.7800000000034
31600,-282.7700000000034
31646,-282.7600000000034
31692,-282.7500000000034
31738,-282.7400000000034
31784,-282.7300000000034
31830,-282.7200000000034
31876,-282.7100000000034
31922,-282.7000000000035
31968,-282.6900000000035
32014,-282.6800000000035
32060,-282.6700000000035
32106,-282.6600000000035
32152,-282.6500000000035
32198,-282.6400000000035
32244,-282.6300000000035
32290,-282.6200000000035
32336,-282.6100000000035
32382,-282.6000000000035
32428,-282.5900000000036
32474,-282.5800000000036
32520,-282.5700000000036
32567,-282.5600000000036
32613,-282.5500000000036
32659,-282.5400000000036
32705,-282.5300000000036
32751,-282.5200000000036
32797,-282.5100000000036
32844,-282.5000000000036
32890,-282.4900000000036
32936,-282.4800000000037
32982,-282.4700000000037
33029,-282.4600000000037
33075,-282.4500000000037
33121,-282.4400000000037
33168,-282.4300000000037
33214,-282.4200000000037
33261,-282.4100000000037
33307,-282.4000000000037
33354,-282.3900000000037
33400,-282.3800000000037
33447,-282.3700000000038
33494,-282.3600000000038
33541,-282.3500000000038
33588,-282.3400000000038
33635,-282.3300000000038
33683,-282.3200000000038
33730,-282.3100000000038
33777,-282.3000000000038
33825,-282.2900000000038
33872,-282.2800000000038
33919,-282.2700000000038
33967,-282.2600000000039
34014,-282.2500000000039
34061,-282.2400000000039
34109,-282.2300000000039
34156,-282.2200000000039
34204,-282.2100000000039
34251,-282.2000000000039
34299,-282.1900000000039
34346,-282.1800000000039
34394,-282.1700000000039
34441,-282.1600000000039
34489,-282.150000000004
34537,-282.140000000004
34585,-282.130000000004
34632,-282.120000000004
34680,-282.110000000004
34728,-282.100000000004
34776,-282.090000000004
34824,-282.080000000004
34871,-282.070000000004
34919,-282.060000000004
34967,-282.050000000004
35015,-282.0400000000041
35063,-282.0300000000041
35112,-282.0200000000041
35160,-282.0100000000041
35208,-282.0000000000041
35257,-281.9900000000041
35305,-281.9800000000041
35354,-281.9700000000041
35403,-281.9600000000041
35451,-281.9500000000041
35500,-281.9400000000041
35550,-281.9300000000042
35599,-281.9200000000042
35648,-281.9100000000042
35698,-281.9000000000042
35747,-281.8900000000042
35797,-281.8800000000042
35846,-281.8700000000042
35896,-281.8600000000042
35946,-281.8500000000042
35996,-281.8400000000042
36046,-281.8300000000042
36096,-281.8200000000043
36146,-281.8100000000043
36197,-281.8000000000043
36247,-281.7900000000043
36297,-281.7800000000043
36347,-281.7700000000043
36398,-281.7600000000043
36448,-281.7500000000043
36498,-281.7400000000043
36549,-281.7300000000043
36599,-281.7200000000043
36650,-281.7100000000044
36700,-281.7000000000044
36750,-281.6900000000044
36801,-281.6800000000044
36851,-281.6700000000044
36902,-281.6600000000044
36952,-281.6500000000044
37003,-281.6400000000044
37053,-281.6300000000044
37104,-281.6200000000044
37154,-281.6100000000044
37205,-281.6000000000045
37255,-281.5900000000045
37306,-281.5800000000045
37357,-281.5700000000045
37408,-281.5600000000045
37459,-281.5500000000045
37510,-281.5400000000045
37561,-281.5300000000045
37612,-281.5200000000045
37664,-281.5100000000045
37715,-281.5000000000045
37767,-281.4900000000046
37819,-281.4800000000046
37872,-281.4700000000046
37924,-281.4600000000046
37977,-281.4500000000046
38031,-281.4400000000046
38084,-281.4300000000046
38138,-281.4200000000046
38192,-281.4100000000046
38247,-281.4000000000046
38303,-281.3900000000046
38359,-281.3800000000047
38416,-281.3700000000047
38475,-281.3600000000047
38534,-281.3500000000047
38595,-281.3400000000047
38657,-281.3300000000047
38720,-281.3200000000047
38781,-281.3100000000047
38841,-281.3000000000047
38901,-281.2900000000047
38960,-281.2800000000047
39018,-281.2700000000048
39077,-281.2600000000048
39135,-281.2500000000048
39192,-281.2400000000048
39250,-281.2300000000048
39307,-281.2200000000048
39363,-281.2100000000048
39420,-281.2000000000048
39476,-281.1900000000048
39532,-281.1800000000048
39589,-281.1700000000048
39645,-281.1600000000049
39701,-281.1500000000049
39757,-281.1400000000049
39814,-281.1300000000049
39871,-281.1200000000049
39927,-281.1100000000049
39983,-281.1000000000049
40039,-281.0900000000049
40095,-281.0800000000049
40151,-281.0700000000049
40207,-281.0600000000049
40262,-281.050000000005
40318,-281.040000000005
40373,-281.030000000005
40429,-281.020000000005
40484,-281.010000000005
40540,-281.000000000005
40595,-280.990000000005
40651,-280.980000000005
40707,-280.970000000005
40762,-280.960000000005
40818,-280.950000000005
40874,-280.9400000000051
40930,-280.9300000000051
40986,-280.9200000000051
41043,-280.9100000000051
41099,-280.9000000000051
41156,-280.8900000000051
41213,-280.8800000000051
41270,-280.8700000000051
41328,-280.8600000000051
41387,-280.8500000000051
41445,-280.8400000000051
41504,-280.8300000000052
41563,-280.8200000000052
41622,-280.8100000000052
41682,-280.8000000000052
41741,-280.7900000000052
41801,-280.7800000000052
41861,-280.7700000000052
41921,-278.63
41981,-276.07
42042,-273.53
42103,-271.04
42165,-268.65
42227,-266.38
42289,-264.27
42352,-262.36
42414,-260.69
42476,-259.28
42537,-258.17
42599,-257.33
42660,-256.51
42721,-255.68
42782,-254.67
42843,-253.48
42904,-252.13
42965,-250.65
43025,-249.08
43084,-247.44
43143,-245.75
43201,-244.06
43258,-242.39
43315,-240.78
43372,-239.22
43428,-237.69
43484,-236.2
43539,-234.72
43594,-233.26
43648,-231.75
43703,-230.19
43757,-228.57
43811,-226.89
43865,-225.14
43918,-223.29
43972,-221.35
44025,-219.32
44078,-217.23
44130,-215.07
44183,-212.86
44235,-210.62
44287,-208.35
44339,-206.06
44391,-203.77
44442,-201.43
44493,-199.21
44544,-197.12
44595,-195.14
44645,-193.27
44696,-191.48
44746,-189.77
44796,-188.09
44846,-186.33
44896,-184.47
44946,-182.45
44995,-180.22
45044,-177.77
45093,-175.21
45142,-172.53
45190,-169.75
45239,-166.88
45287,-163.92
45336,-160.89
45384,-157.8
45432,-154.68
45480,-151.57
45528,-148.45
45576,-145.33
45624,-142.32
45673,-139.42
45721,-136.62
45769,-133.93
45817,-131.36
45866,-128.89
45914,-126.54
45963,-124.29
46012,-122.15
46060,-120.13
46109,-118.19
46158,-116.33
46207,-114.53
46256,-112.79
46305,-111.09
46355,-109.43
46404,-107.79
46453,-106.18
46503,-104.58
46552,-103
46602,-101.47
46652,-100.04
46702,-98.81999999999999
46752,-97.8
46802,-96.964
46853,-96.304
46904,-95.807
46955,-95.464
47007,-95.265
47059,-95.20099999999999
47111,-95.19099999999999
47164,-95.18099999999998
47217,-95.17099999999998
47271,-95.16099999999997
47325,-95.15099999999997
47380,-95.125
47435,-94.946
47491,-94.70099999999999
47548,-94.387
47605,-93.996
47663,-93.52500000000001
47722,-92.98099999999999
47783,-92.41200000000001
47844,-91.804
47907,-91.117
47970,-90.348
48031,-89.496
48092,-88.557
48150,-87.529
48208,-86.40900000000001
48265,-85.193
48320,-83.878
48375,-82.461
48430,-80.98099999999999
48483,-79.446
48536,-77.937
48588,-76.47
48640,-75.52200000000001
48691,-74.548
48741,-73.556
48791,-72.55500000000001
48840,-71.581
48889,-70.634
48938,-69.711
48986,-68.80500000000001
49034,-67.911
49082,-67.04300000000001
49130,-66.206
49177,-65.40600000000001
49224,-64.64700000000001
49271,-63.937
49318,-63.28
49365,-62.683
49411,-62.153
49458,-61.697
49504,-61.324
49551,-61.04
49597,-60.688
49643,-60.234
49689,-59.666
49735,-58.969
49781,-58.131
49826,-57.136
49872,-56.01
49918,-54.845
49964,-53.674
50009,-52.53
50055,-51.454
50101,-50.621
50146,-50.069
50192,-49.785
50238,-49.749
50284,-49.739
50330,-49.72900000000001
50376,-49.71900000000001
50422,-49.70900000000001
50468,-49.69900000000001
50514,-49.68900000000001
50560,-49.67900000000002
50606,-49.66900000000002
50653,-49.65900000000002
50700,-49.64900000000002
50748,-49.63900000000002
50797,-49.62900000000003
50847,-49.61900000000003
50900,-49.60900000000003
