0,-798.17
835.5700000000001,-797.84
1675.7,-797.47
2506.1,-797.1900000000001
3361.4,-796.89
4294.2,-796.5
5306.7,-796.08
6336.6,-795.63
7425,-795.16
8530.6,-794.6799999999999
9626.6,-794.17
10755,-793.61
11891,-792.98
13013,-792.3
14105,-791.64
15224,-790.92
16363,-790.21
17481,-789.52
18589,-788.8099999999999
19722,-788.11
20847,-787.38
21979,-786.64
23106,-785.9
24242,-785.14
25360,-784.34
26476,-783.46
27618,-782.54
28762,-781.62
29902,-780.76
31043,-779.89
32178,-779
33303,-778.12
34421,-777.23
35538,-776.3200000000001
36654,-775.4299999999999
37752,-774.61
38839,-773.75
39917,-772.89
40999,-772.03
42086,-771.1900000000001
43164,-770.4
44238,-769.62
45310,-768.87
46384,-768.13
47451,-767.4
48517,-766.6900000000001
49587,-766.01
50648,-765.34
51698,-764.67
52750,-764.01
53800,-763.3200000000001
54853,-762.48
55905,-761.59
56956,-760.6900000000001
58009,-759.8
59062,-758.86
60113,-757.86
61167,-756.89
62218,-755.65
63261,-754.49
64300,-753.13
65338,-751.7
66380,-750.14
67424,-748.61
68460,-747.05
69496,-745.6799999999999
70535,-744.0599999999999
71572,-742.35
72603,-740.65
73639,-738.91
74681,-737.16
75725,-735.53
76769,-733.78
77819,-732.15
78867,-730.45
79903,-728.85
80946,-727.17
81988,-725.46
83016,-723.75
84029,-722.04
85057,-720.21
86096,-718.36
87127,-716.5599999999999
88154,-714.66
89195,-712.78
90253,-710.9
91319,-709.02
92385,-707.1
93449,-705.17
94519,-703.26
95588,-701.3
96652,-699.34
97731,-697.48
98822,-695.67
99900,-693.8099999999999
100970,-691.91
102030,-689.97
103070,-688.02
104120,-686.01
105160,-683.97
106190,-681.91
107230,-679.8200000000001
108260,-677.74
109290,-675.59
110320,-673.4400000000001
111350,-671.3200000000001
112370,-669.21
113390,-667.11
114390,-664.96
115400,-662.79
116400,-660.66
117390,-658.5599999999999
118380,-656.53
119370,-654.54
120360,-652.59
121340,-650.61
122340,-648.6
123340,-646.55
124340,-644.51
125330,-642.47
126320,-640.4400000000001
127310,-638.45
128300,-636.48
129280,-634.52
130260,-632.5700000000001
131240,-630.71
132220,-628.9
133200,-627.14
134180,-625.34
135160,-623.58
136130,-621.85
137110,-620.17
138090,-618.55
139070,-616.9299999999999
140050,-615.33
141030,-613.6799999999999
142010,-612.0700000000001
142980,-610.46
143960,-608.83
144930,-607.17
145900,-605.45
146870,-603.73
147840,-602.03
148810,-600.33
149790,-598.66
150760,-597
151740,-595.3200000000001
152700,-593.62
153680,-591.86
154660,-590.09
155630,-588.34
156600,-586.5700000000001
157570,-584.8200000000001
158540,-583.08
159510,-581.33
160470,-579.61
161450,-577.91
162420,-576.21
163400,-574.5700000000001
164370,-572.9400000000001
165350,-571.33
166320,-569.6900000000001
167300,-568.03
168280,-566.38
169260,-564.74
170230,-563.11
171210,-561.47
172190,-559.83
173160,-558.1799999999999
174140,-556.54
175120,-554.9
176100,-553.26
177080,-551.64
178060,-550.0599999999999
179040,-548.53
180020,-546.98
181000,-545.4
181980,-543.79
182960,-542.26
183960,-540.8
184950,-539.34
185950,-537.92
186950,-536.52
187940,-535.17
188930,-533.88
189940,-532.67
190940,-531.53
191950,-530.4299999999999
192950,-529.36
193960,-528.34
194970,-527.34
195980,-526.34
197000,-525.3099999999999
198020,-524.25
199040,-523.1900000000001
200050,-522.09
201070,-520.98
202110,-519.89
203140,-518.86
204170,-517.85
205200,-516.86
206240,-515.85
207280,-514.8099999999999
208330,-513.71
209370,-512.51
210420,-511.31
211470,-510.11
212510,-508.93
213570,-507.79
214640,-506.65
215710,-505.46
216770,-504.25
217840,-503.07
218900,-501.87
219980,-500.64
221060,-499.48
222140,-498.39
223220,-497.37
224310,-496.37
225390,-495.37
226480,-494.34
227570,-493.24
228670,-492.11
229770,-490.96
230870,-489.83
231980,-488.68
233080,-487.51
234190,-486.34
235310,-485.18
236420,-484.02
237540,-482.85
238650,-481.64
239780,-480.37
240910,-479.13
242050,-477.9
243190,-476.69
244330,-475.5
245470,-474.34
246610,-473.22
247740,-472.15
248880,-471.11
250010,-470.09
251120,-469.07
252240,-468.07
253340,-467.03
254450,-465.99
255560,-464.97
256660,-463.95
257770,-463
258860,-462.03
259950,-461.08
261040,-460.13
262130,-459.18
263210,-458.24
264290,-457.25
265360,-456.3
266430,-455.32
267500,-454.33
268570,-453.32
269650,-452.33
270710,-451.34
271770,-450.37
272840,-449.45
273890,-448.57
274940,-447.71
275980,-446.87
277010,-446.01
278050,-445.15
279090,-444.25
280120,-443.34
281130,-442.37
282140,-441.39
283170,-440.38
284200,-439.33
285230,-438.2
286240,-437.09
287250,-436.04
288260,-435.01
289250,-433.88
290240,-432.72
291210,-431.6
292190,-430.48
293170,-429.38
294140,-428.24
295120,-427.06
296100,-425.85
297070,-424.64
298030,-423.42
298990,-422.22
299940,-421.02
300890,-419.82
301840,-418.61
302780,-417.39
303730,-416.19
304670,-415.02
305620,-413.91
306550,-412.86
307490,-411.89
308410,-410.98
309340,-410.12
310260,-409.32
311190,-408.59
312110,-407.89
313020,-407.31
313930,-406.87
314840,-406.48
315750,-406.06
316650,-405.64
317560,-405.2
318470,-404.77
319370,-404.39
320280,-404
321180,-403.6
322080,-403.19
322970,-402.77
323870,-402.33
324760,-401.87
325650,-401.36
326540,-400.88
327420,-400.42
328300,-399.98
329180,-399.61
330060,-399.27
330930,-398.94
331810,-398.59
332690,-398.23
333560,-397.87
334430,-397.48
335300,-397.06
336170,-396.6
337030,-396.14
337890,-395.66
338750,-395.2
339610,-394.73
340470,-394.23
341340,-393.72
342200,-393.17
343060,-392.61
343930,-392.05
344790,-391.44
345640,-390.83
346500,-390.19
347360,-389.54
348210,-388.86
349070,-388.18
349920,-387.47
350770,-386.76
351630,-386.07
352480,-385.4
353330,-384.78
354190,-384.18
355050,-383.63
355910,-383.12
356760,-382.63
357610,-382.2
358470,-381.72
359320,-381.27
360170,-380.83
361020,-380.43
361870,-380.02
362730,-379.62
363580,-379.23
364420,-378.86
365260,-378.51
366110,-378.18
366960,-377.85
367810,-377.56
368660,-377.3
369510,-377.08
370350,-376.88
371200,-376.71
372050,-376.56
372910,-376.44
373750,-376.28
374600,-376.11
375450,-375.95
376290,-375.79
377140,-375.64
377980,-375.53
378820,-375.43
379660,-375.29
380500,-375.14
381340,-374.98
382180,-374.8
383020,-374.63
383860,-374.43
384700,-374.2
385540,-373.95
386370,-373.66
387210,-373.34
388050,-373.01
388890,-372.68
389730,-372.38
390560,-372.1
391400,-371.81
392240,-371.51
393080,-371.15
393910,-370.73
394750,-370.25
395590,-369.72
396420,-369.15
397260,-368.54
398100,-367.93
398930,-367.26
399770,-366.57
400600,-365.88
401440,-365.18
402270,-364.45
403110,-363.73
403940,-363.01
404780,-362.33
405610,-361.67
406440,-360.99
407270,-360.32
408110,-359.64
408940,-358.96
409770,-358.24
410600,-357.5
411440,-356.7
412270,-355.87
413100,-355.02
413930,-354.16
414760,-353.3
415590,-352.47
416420,-351.67
417250,-350.91
418080,-350.16
418910,-349.43
419740,-348.74
420570,-348.06
421400,-347.39
422230,-346.72
423050,-346.06
423880,-345.4
424710,-344.74
425540,-344.12
426370,-343.52
427190,-342.91
428020,-342.33
428850,-341.78
429670,-341.24
430500,-340.67
431330,-340.09
432150,-339.49
432980,-338.9
433800,-338.36
434630,-337.84
435450,-337.31
436280,-336.77
437100,-336.26
437930,-335.75
438750,-335.22
439570,-334.66
440400,-334.03
441220,-333.39
442040,-332.75
442870,-332.05
443690,-331.33
444510,-330.63
445340,-329.98
446160,-329.28
446980,-328.57
447800,-327.89
448620,-327.25
449440,-326.61
450260,-325.97
451080,-325.34
451910,-324.66
452730,-323.94
453550,-323.24
454370,-322.55
455190,-321.9
456000,-321.23
456820,-320.59
457640,-319.99
458460,-319.4
459280,-318.75
460100,-318.06
460910,-317.38
461730,-316.67
462550,-315.97
463370,-315.25
464180,-314.55
465000,-313.86
465820,-313.21
466630,-312.6
467450,-312
468270,-311.45
469080,-310.95
469900,-310.49
470720,-310.01
471530,-309.57
472350,-309.15
473160,-308.74
473980,-308.32
474790,-307.89
475610,-307.5
476420,-307.04
477240,-306.57
478050,-306.1
478870,-305.66
479680,-305.24
480500,-304.83
481310,-304.4
482120,-303.98
482940,-303.54
483750,-303.1
484570,-302.77
485380,-302.56
486190,-302.43
487010,-302.27
487820,-302.03
488630,-301.74
489450,-301.47
490260,-301.24
491070,-301
491890,-300.79
492700,-300.66
493510,-300.57
494320,-300.51
495140,-300.45
495950,-300.41
496760,-300.37
497570,-300.26
498390,-300.12
499200,-299.97
500010,-299.82
500820,-299.69
501630,-299.6
502450,-299.53
503260,-299.48
504070,-299.44
504880,-299.4
505690,-299.36
506500,-299.32
507310,-299.27
508130,-299.2
508940,-299.12
509750,-299
510560,-298.85
511370,-298.69
512180,-298.57
512990,-298.46
513800,-298.36
514610,-298.25
515420,-298.1
516240,-297.95
517050,-297.82
517860,-297.65
518670,-297.45
