2.5459e+05,-696.37
2.5558e+05,-695.35
2.5656e+05,-694.31
2.5755e+05,-693.29
2.5854e+05,-692.3
2.5952e+05,-691.34
2.6051e+05,-690.36
2.615e+05,-689.35
2.6248e+05,-688.31
2.6346e+05,-687.31
2.6445e+05,-686.31
2.6543e+05,-685.29
2.6641e+05,-684.21
2.6738e+05,-683.07
2.6836e+05,-681.88
2.6934e+05,-680.63
2.7031e+05,-679.31
2.7129e+05,-677.95
2.7226e+05,-676.53
2.7324e+05,-675.06
2.7421e+05,-673.56
2.7518e+05,-672.02
2.7614e+05,-670.46
2.7711e+05,-668.89
2.7807e+05,-667.32
2.7903e+05,-665.74
2.8e+05,-664.18
2.8096e+05,-662.65
2.8191e+05,-661.12
2.8286e+05,-659.61
2.8382e+05,-658.09
2.8477e+05,-656.58
2.8572e+05,-655.06
2.8666e+05,-653.51
2.8761e+05,-651.97
2.8856e+05,-650.43
2.8951e+05,-648.87
2.9045e+05,-647.3
2.9139e+05,-645.72
2.9234e+05,-644.13
2.9328e+05,-642.55
2.9422e+05,-640.97
2.9516e+05,-639.36
2.961e+05,-637.74
2.9703e+05,-636.14
2.9797e+05,-634.53
2.9891e+05,-632.93
2.9985e+05,-631.38
3.0078e+05,-629.88
3.0172e+05,-628.41
3.0265e+05,-626.95
3.0359e+05,-625.5
3.0453e+05,-624.07
3.0546e+05,-622.62
3.0639e+05,-621.16
3.0733e+05,-619.68
3.0826e+05,-618.22
3.0919e+05,-616.81
3.1012e+05,-614.99
3.1105e+05,-613.33
3.1198e+05,-611.5
3.1291e+05,-609.79
3.1384e+05,-607.98
3.1476e+05,-606.22
3.1568e+05,-604.43
3.1661e+05,-602.62
3.1753e+05,-600.73
3.1845e+05,-598.76
3.1938e+05,-596.69
3.203e+05,-594.53
3.2123e+05,-592.27
3.2215e+05,-589.95
3.2307e+05,-587.55
3.2399e+05,-585.09
3.249e+05,-582.59
3.2582e+05,-580.07
3.2673e+05,-577.53
3.2765e+05,-574.98
3.2856e+05,-572.46
3.2947e+05,-569.96
3.3038e+05,-567.48
3.3129e+05,-564.97
3.322e+05,-562.48
3.3311e+05,-559.97
3.3401e+05,-557.51
3.3492e+05,-555.04
3.3582e+05,-552.54
3.3672e+05,-550.03
3.3763e+05,-547.49
3.3853e+05,-544.98
3.3943e+05,-542.43
3.4033e+05,-539.88
3.4123e+05,-537.32
3.4213e+05,-534.73
3.4303e+05,-532.13
3.4393e+05,-529.55
3.4483e+05,-526.98
3.4573e+05,-524.35
3.4663e+05,-521.75
3.4753e+05,-519.15
3.4844e+05,-516.57
3.4934e+05,-513.96
3.5025e+05,-511.38
3.5115e+05,-508.75
3.5206e+05,-506.11
3.5297e+05,-503.42
3.5388e+05,-500.77
3.5479e+05,-498.23
3.5571e+05,-495.66
3.5662e+05,-493.17
3.5753e+05,-490.72
